,ids,link
62,1184811269582397441,http://archive.vn/bHf6v
63,1184815132507025409,http://archive.vn/RwqSM
64,1184822011434020864,http://archive.vn/YZjem
65,1184825291484680193,http://web.archive.org/web/20191017133810/https://twitter.com/adrianodgf/status/1184546426728210434
66,1184827387978145797,http://archive.vn/DCZEs
67,1184929014319927300,http://archive.vn/ntFjZ
68,1184954873177096192,http://archive.vn/SvgS4
69,1184956498918678538,http://archive.vn/PnhQZ
70,1184957468679589890,http://archive.vn/9pDg5
71,1184965167207059456,http://archive.vn/u2dmx
72,1185201036614623232,http://archive.vn/o8eYx
73,1185233046255099908,http://archive.vn/45x0A
74,1185342755364638722,http://archive.vn/IJMx9
75,1185544040948912129,http://archive.vn/DsZ18
76,1185544393509474304,http://archive.vn/eSkDt
77,1185687423415734273,http://archive.vn/ztlPr
78,1185695070093299713,http://archive.vn/t2gy3
79,1185700050393010182,http://archive.vn/Nronl
80,1185701907060445189,http://archive.vn/HOim8
81,1185870811745443842,http://archive.vn/L4Zoy
82,1185925523328901121,http://archive.vn/HYA7v
83,1185926096954503168,http://archive.vn/Djdgy
84,1185940520197070848,http://archive.vn/W2t4r
85,1186076210264268800,http://archive.vn/2nBzE
86,1186237189501472769,http://archive.vn/nz4Uk
87,1186287019082833926,http://archive.vn/amG8i
88,1186344141942349825,http://archive.vn/CorU4
89,1186605187122782208,http://archive.vn/BaytJ
90,1186666566668242944,http://archive.vn/1ZoY5
91,1186802825088647169,http://archive.vn/0QMdd
92,1187009938213801990,http://archive.vn/mZzvJ
93,1187038571204624384,http://archive.vn/s779E
94,1187105096208932864,http://archive.vn/FpYg1
95,1187105977788706817,http://archive.vn/elBPt
96,1187156016263258113,http://archive.vn/LFX40
97,1187326306230423553,http://archive.vn/md0Np
98,1187327461031337985,http://archive.vn/WvnYL
99,1187353754779213824,http://archive.vn/N6dpa
100,1187354699785293824,http://archive.vn/QOpuv
101,1187354965628596224,http://archive.vn/VYw9D
102,1187466684149325831,http://archive.vn/ZCnQV
103,1187473236696522753,http://archive.vn/qTtRP
104,1187476155995049984,http://archive.vn/8go0P
105,1187862912641183744,http://archive.vn/pwaWA
106,1188047832093286401,http://archive.vn/viw3B
107,1188048033130438656,http://archive.vn/AvP64
108,1188048622954467328,http://archive.vn/zar11
109,1188067197945552898,http://archive.vn/SQbTI
110,1188067320071106560,http://archive.vn/SKTuq
111,1188067869755629569,http://archive.vn/4wTGp
112,1188067812293697538,http://archive.vn/UQdvO
113,1188113480919990272,http://archive.vn/Zkjst
114,1188114140461785088,http://archive.vn/ZzQ8u
115,1188131222700150786,http://archive.vn/VZX8I
116,1188143334721765376,http://archive.vn/veGjn
117,1188145079883649030,http://archive.vn/G0Gvm
118,1188203821761269760,http://archive.vn/B1wWu
119,1188207389167759360,http://archive.vn/WpMPh
120,1188402895194132481,http://archive.vn/kacYz
121,1188437443252539392,http://archive.vn/hGvVG
122,1188460910769246219,http://archive.vn/osibp
123,1188802414910103553,http://archive.vn/CFigU
124,1188948578254970885,http://archive.vn/8NQme
125,1189164883465646080,http://archive.vn/W9kNX
126,1189169542104305667,http://archive.vn/48mSX
127,1189169914583670784,http://archive.vn/Fu2tB
128,1189236709462106114,http://archive.vn/xKSIJ
129,1189239179777073153,http://archive.vn/i4FHA
130,1189297608847704067,http://archive.vn/BpoLU
131,1189310959095091201,http://archive.vn/vAh1S
132,1189504376211169286,http://archive.vn/rvIHz
133,1189537765433774080,http://archive.vn/ysOBp
134,1189538460312494082,http://archive.vn/XaxSs
135,1189579557940137989,http://archive.vn/sUjUM
136,1189584841421049857,http://archive.vn/1gClt
137,1189587395701825537,http://archive.vn/76g5f
138,1189592097814388743,http://archive.vn/duTMP
139,1189592674019545090,http://archive.vn/XKBPK
140,1189923662293602304,http://archive.vn/3kjAS
141,1189959111393320960,http://archive.vn/EDEHd
142,1189970935702573057,http://archive.vn/6gFaO
143,1189971464738484227,http://archive.vn/iic2O
144,1189971380919586816,http://archive.vn/THxD9
145,1189990963747467265,http://archive.vn/1r6qw
146,1190029868865593345,http://archive.vn/O3WZ7
147,1190058540162928640,http://archive.vn/ykUgd
148,1190216143866335232,http://archive.vn/jvcxH
149,1190252581672673281,http://archive.vn/y01b9
150,1190257362088669187,http://archive.vn/xOssA
151,1190257693073825792,http://archive.vn/mMocW
152,1190323794742779904,http://archive.vn/SjspJ
153,1190327888324759552,http://archive.vn/2pzZd
154,1190331590741831680,http://archive.vn/6mrO4
155,1190331473133481985,http://archive.vn/ja61K
156,1190336789329907712,http://archive.vn/9ip7k
157,1190372496014491654,http://archive.vn/3BrC4
158,1190394868625018882,http://archive.vn/2NDcG
159,1190395926625574913,http://archive.vn/DJDU5
160,1190398666663776257,http://archive.vn/dctQw
161,1190402745376944129,http://archive.vn/kL4wD
162,1190418640765632512,http://archive.vn/pOMLw
163,1190579365580554243,http://archive.vn/jxsfL
164,1190599351229460482,http://archive.vn/mcsWL
165,1190600658828845056,http://archive.vn/UCijE
166,1190600758980435968,http://archive.vn/Fpz1e
167,1190601116746162177,http://archive.vn/wEuYW
168,1190658652698554368,http://archive.vn/LYErq
169,1190754813035855872,http://archive.vn/Ackrp
170,1190958544092368896,http://archive.vn/eW8dx
171,1190961316472770560,http://archive.vn/AyinK
172,1190968540863565824,http://archive.vn/PmZcw
173,1190996864793038849,http://archive.vn/vxnlM
174,1191058245307293704,http://archive.vn/FmUBG
175,1191060858857828352,http://archive.vn/hmhqu
176,1191076310627557379,http://archive.vn/O1tLk
177,1191078909103759367,http://archive.vn/cK9lg
178,1191085556840706049,http://archive.vn/VLP5O
179,1191087980703879168,http://archive.vn/bAl4N
180,1191089801925144582,http://archive.vn/vrK8s
181,1191304074928492544,http://archive.vn/knYTm
182,1191329089459757056,http://archive.vn/PGx3H
183,1191336086154498048,http://archive.vn/NBd2j
184,1191679171816239104,http://archive.vn/fqHKS
185,1191680372704235521,http://archive.vn/0aswg
186,1191732618733199360,http://archive.vn/eop1R
187,1191764001719492609,http://archive.vn/agghI
188,1191860926472970240,http://archive.vn/bdi45
189,1192049701740335106,http://archive.vn/c6kir
190,1192077808064978945,http://archive.vn/z3WU5
191,1192104426019917824,http://archive.vn/y0AOG
192,1192155793531056130,http://archive.vn/yR8KS
193,1192547704401993728,http://web.archive.org/web/20191107220039/https://twitter.com/WesleyVaz/status/1192517427038433282
194,1192553340632281096,http://web.archive.org/web/20191107212646/https://twitter.com/AiltonBenedito/status/1192408033067982848
195,1192754886166884353,http://web.archive.org/web/20191108114632/https://twitter.com/AiltonBenedito/status/1192754886166884353
196,1192774041272229888,http://web.archive.org/web/20191108125558/https://twitter.com/AiltonBenedito/status/1192774041272229888
197,1192858200128786438,http://web.archive.org/web/20191108173605/https://twitter.com/ASachsida/status/1192829866359611392
198,1192879595705556994,http://web.archive.org/web/20191108194915/https://twitter.com/AiltonBenedito/status/1192879595705556994
199,1192883928278949888,http://web.archive.org/web/20191108192550/https://twitter.com/AiltonBenedito/status/1192797106874015744
200,1192914312731299842,http://web.archive.org/web/20191108212133/https://twitter.com/AiltonBenedito/status/1192914312731299842
201,1192961180073123846,http://web.archive.org/web/20191109002527/https://twitter.com/mouradapedra/status/1192785194186682369
202,1192961333530157056,http://web.archive.org/web/20191109002812/https://twitter.com/AiltonBenedito/status/1192961333530157056
203,1193119900799246336,http://web.archive.org/web/20191109110507/https://twitter.com/AiltonBenedito/status/1193119900799246336
204,1193120197760167936,http://web.archive.org/web/20191109110715/https://twitter.com/AiltonBenedito/status/1193120197760167936
205,1193121318511808512,http://web.archive.org/web/20191109115032/https://twitter.com/AiltonBenedito/status/1193121318511808512
206,1193136909549219840,http://web.archive.org/web/20191109130123/https://twitter.com/AiltonBenedito/status/1193136909549219840
207,1193161896356130817,http://web.archive.org/web/20191109135108/https://twitter.com/AiltonBenedito/status/1193161896356130817
208,1193167831426387969,http://web.archive.org/web/20191109142026/https://twitter.com/AiltonBenedito/status/1193167831426387969
209,1193251343076601861,http://web.archive.org/web/20191109194544/https://twitter.com/AiltonBenedito/status/1193117985961062400
210,1193277400001499136,http://web.archive.org/web/20191109212724/https://twitter.com/Miltonneves/status/1193275057927274503
211,1193282864445640706,http://web.archive.org/web/20191109222157/https://twitter.com/AiltonBenedito/status/1193282864445640706
212,1193283834453938178,http://web.archive.org/web/20191109215347/https://twitter.com/LelioCalhau/status/1192547611800219669
213,1193470284277469184,http://web.archive.org/web/20191110111524/https://twitter.com/cleberneto/status/1193358969546399745
214,1193599500604059648,http://web.archive.org/web/20191110184205/https://twitter.com/AiltonBenedito/status/1193599500604059648
215,1193606432983261184,http://web.archive.org/web/20191110191102/https://twitter.com/AiltonBenedito/status/1193606432983261184
216,1193635216650321920,http://web.archive.org/web/20191110220735/https://twitter.com/AiltonBenedito/status/1193635216650321920
217,1193894953849643010,http://web.archive.org/web/20191111142246/https://twitter.com/AiltonBenedito/status/1193894953849643010
218,1194226537970704385,http://web.archive.org/web/20191112122533/https://twitter.com/AiltonBenedito/status/1194226537970704385
219,1194232854399586309,http://web.archive.org/web/20191112124003/https://twitter.com/Miltonneves/status/1194229675188469761
220,1194311889527984133,http://web.archive.org/web/20191112180305/https://twitter.com/AiltonBenedito/status/1194311889527984133
221,1194312756331253761,http://web.archive.org/web/20191112181127/https://twitter.com/AiltonBenedito/status/1194312756331253761
222,1194313110540234752,http://web.archive.org/web/20191112180324/https://twitter.com/AiltonBenedito/status/1194313110540234752
223,1194313947106697216,http://web.archive.org/web/20191112181428/https://twitter.com/AiltonBenedito/status/1194313947106697216
224,1194320580935376906,http://web.archive.org/web/20191112183805/https://twitter.com/AiltonBenedito/status/1194320580935376906
225,1194320943340040195,http://web.archive.org/web/20191112183543/https://twitter.com/AiltonBenedito/status/1194320943340040195
226,1194321079759712257,http://web.archive.org/web/20191112184226/https://twitter.com/AiltonBenedito/status/1194321079759712257
227,1194321406009499648,http://web.archive.org/web/20191112183844/https://twitter.com/AiltonBenedito/status/1194321406009499648
228,1194321228678533121,http://web.archive.org/web/20191112184327/https://twitter.com/AiltonBenedito/status/1194321228678533121
229,1194327241347481602,http://web.archive.org/web/20191112190045/https://twitter.com/AiltonBenedito/status/1194327241347481602
230,1194327748342251520,http://web.archive.org/web/20191112185902/https://twitter.com/AiltonBenedito/status/1194327748342251520
231,1194331447479472128,http://web.archive.org/web/20191112203106/https://twitter.com/AiltonBenedito/status/1194331447479472128
232,1194331745279234049,http://web.archive.org/web/20191112191104/https://twitter.com/HelioTelho/status/1194322776821243905
233,1194593799873474561,http://web.archive.org/web/20191113123723/https://twitter.com/LucasRomao84/status/1194351316786483200
234,1194594290867019776,http://web.archive.org/web/20191113124145/https://twitter.com/WesleyVaz/status/1194348935768354819
235,1194949656524001280,http://web.archive.org/web/20191114121324/https://twitter.com/AiltonBenedito/status/1194949656524001280
236,1194950558752346114,http://web.archive.org/web/20191114122328/https://twitter.com/AiltonBenedito/status/1194950558752346114
237,1194955875317899264,http://web.archive.org/web/20191114123931/https://twitter.com/AiltonBenedito/status/1194955875317899264
238,1194957529744322560,http://web.archive.org/web/20191114124536/https://twitter.com/wesleymir/status/1194951486616289280
239,1194961674391830529,http://web.archive.org/web/20191114141157/https://twitter.com/JMarcelo1000/status/1194953501740339200
240,1195005704081494016,http://web.archive.org/web/20191114160006/https://twitter.com/AiltonBenedito/status/1195005704081494016
241,1195073607673749505,http://web.archive.org/web/20191114201903/https://twitter.com/AiltonBenedito/status/1195073607673749505
242,1195111579236347906,http://web.archive.org/web/20191114232129/https://twitter.com/AiltonBenedito/status/1142134466422464514
243,1195302400971747332,http://web.archive.org/web/20191115125113/https://twitter.com/cleberneto/status/1195300737288429569
244,1195322679827599362,http://web.archive.org/web/20191115141534/https://twitter.com/AiltonBenedito/status/1195322679827599362
245,1195374058386395138,http://archive.vn/XntIi
246,1195381338406305793,http://web.archive.org/web/20191115164426/https://twitter.com/AiltonBenedito/status/1195381338406305793
247,1195513031008116737,http://web.archive.org/web/20191116023225/https://twitter.com/wesleymir/status/1195495681328328704
248,1196049319528476672,http://web.archive.org/web/20191117140118/https://twitter.com/AiltonBenedito/status/1195737619277209600
249,1196444298042052617,http://archive.vn/ym0GU
250,1196444878470885376,http://web.archive.org/web/20191118151717/https://twitter.com/AiltonBenedito/status/1196444878470885376
251,1196448823402541056,http://web.archive.org/web/20191118153244/https://twitter.com/AiltonBenedito/status/1196448823402541056
252,1196782376950652935,http://web.archive.org/web/20191119144100/https://twitter.com/AiltonBenedito/status/1196782376950652935
253,1196852636005392385,http://web.archive.org/web/20191119181545/https://twitter.com/AiltonBenedito/status/1196852636005392385
254,1197259271366426624,http://web.archive.org/web/20191120211045/https://twitter.com/AiltonBenedito/status/1197259271366426624
255,1197260034113253378,http://web.archive.org/web/20191120210901/https://twitter.com/AiltonBenedito/status/1197260034113253378
256,1197260376896872449,http://web.archive.org/web/20191120214927/https://twitter.com/AiltonBenedito/status/1197260376896872449
257,1197300033571500032,http://web.archive.org/web/20191121010416/https://twitter.com/AiltonBenedito/status/1197300033571500032
258,1197300308419977216,http://web.archive.org/web/20191120234704/https://twitter.com/wesleymir/status/1197297797172736000
259,1197640665682841600,http://web.archive.org/web/20191121222855/https://twitter.com/AiltonBenedito/status/1197509727732871168
260,1197844783584174080,http://web.archive.org/web/20191122115658/https://twitter.com/ludmilagrilo/status/1195396889501454336
261,1197882865784119298,http://web.archive.org/web/20191122142203/https://twitter.com/AiltonBenedito/status/1197882865784119298
262,1198001396743884802,http://web.archive.org/web/20191122222323/https://twitter.com/AiltonBenedito/status/1197839414665326595
263,1198002799142940678,http://web.archive.org/web/20191122222723/https://twitter.com/AiltonBenedito/status/1197671573198712832
264,1198197023142486017,http://web.archive.org/web/20191123111447/https://twitter.com/AiltonBenedito/status/1197871190683144193
265,1198200020174036992,http://web.archive.org/web/20191123113308/https://twitter.com/AiltonBenedito/status/1197675191402401793
266,1198254833880436736,http://web.archive.org/web/20191123150051/https://twitter.com/rogeriosmarinho/status/1197580643561025536
267,1198259416350568448,http://web.archive.org/web/20191123170520/https://twitter.com/AiltonBenedito/status/1198259416350568448
268,1198409254136418304,http://web.archive.org/web/20191126053928/https://twitter.com/AiltonBenedito/status/1198409254136418304
269,1198911130200137728,http://web.archive.org/web/20191125102803/https://twitter.com/AiltonBenedito/status/1198911130200137728
270,1198972887790690305,http://web.archive.org/web/20191125144728/https://twitter.com/AiltonBenedito/status/1198638193375141888
271,1199113699837071360,http://web.archive.org/web/20191125235601/https://twitter.com/AiltonBenedito/status/1199113699837071360
272,1199343099484356613,http://web.archive.org/web/20191126151828/https://twitter.com/AiltonBenedito/status/1199079449037279239
273,1199373819917541377,http://web.archive.org/web/20191126171634/https://twitter.com/AiltonBenedito/status/1199373819917541377
274,1199420493763362816,http://web.archive.org/web/20191126202336/https://twitter.com/AiltonBenedito/status/1199420493763362816
275,1199691128175570944,http://web.archive.org/web/20191127141015/https://twitter.com/AiltonBenedito/status/1199691128175570944
276,1199710836387962881,http://web.archive.org/web/20191127152648/https://twitter.com/AiltonBenedito/status/1199710836387962881
277,1199711009642106881,http://web.archive.org/web/20191127165202/https://twitter.com/AiltonBenedito/status/1199711009642106881
278,1199783086290022405,http://web.archive.org/web/20191127201427/https://twitter.com/TRF4_oficial/status/1199652979458105344
279,1199812035879550981,http://web.archive.org/web/20191127220803/https://twitter.com/AiltonBenedito/status/1199812035879550981
280,1200040471063601155,http://web.archive.org/web/20191128131648/https://twitter.com/AiltonBenedito/status/1199762960173981701
281,1200094799128342528,http://web.archive.org/web/20191128181832/https://twitter.com/AiltonBenedito/status/1142134466422464514
282,1200203562522951680,http://web.archive.org/web/20191129000429/https://twitter.com/AiltonBenedito/status/1200016662684196866
283,1200203783265046529,http://web.archive.org/web/20191129013152/https://twitter.com/AiltonBenedito/status/1200030087598551040
284,1200375305690583040,http://web.archive.org/web/20191129114109/https://twitter.com/tarcisiogdf/status/1199830598090706945
285,1200405472337170432,http://web.archive.org/web/20191129144245/https://twitter.com/AiltonBenedito/status/1200405472337170432
286,1200411326700564481,http://web.archive.org/web/20191129145635/https://twitter.com/AiltonBenedito/status/1200411326700564481
287,1200422738265100289,http://web.archive.org/web/20191129154932/https://twitter.com/leandroruschel/status/1200419490812567552
288,1200424079595122694,http://web.archive.org/web/20191129154931/https://twitter.com/AiltonBenedito/status/1200424079595122694
289,1200444866989346819,http://web.archive.org/web/20191129172011/https://twitter.com/AiltonBenedito/status/1200444866989346819
290,1201306268796956673,http://web.archive.org/web/20191202030900/https://twitter.com/AiltonBenedito/status/1201306268796956673
291,1201606139911327744,http://web.archive.org/web/20191202205703/https://twitter.com/AiltonBenedito/status/1201606139911327744
292,1201635655673163778,http://web.archive.org/web/20191203000213/https://twitter.com/AiltonBenedito/status/1201635655673163778
293,1201827674911629313,http://web.archive.org/web/20191203124641/https://twitter.com/AiltonBenedito/status/1201827674911629313
294,1202212683304652805,http://web.archive.org/web/20191204130703/https://twitter.com/AiltonBenedito/status/1202212683304652805
295,1202212887701405697,http://web.archive.org/web/20191204130803/https://twitter.com/AiltonBenedito/status/1202212887701405697
296,1202236765253357569,http://web.archive.org/web/20191204155359/https://twitter.com/AiltonBenedito/status/1202236765253357569
297,1202302457151414273,http://web.archive.org/web/20191204190426/https://twitter.com/AiltonBenedito/status/1202207128406183938
298,1202400366328983553,http://web.archive.org/web/20191205030330/https://twitter.com/AiltonBenedito/status/1202207128406183938
299,1202400457337065473,http://web.archive.org/web/20191205030243/https://twitter.com/AiltonBenedito/status/1202196225279352832
300,1202540735582687232,http://web.archive.org/web/20191205105128/https://twitter.com/AiltonBenedito/status/1202205638643847168
301,1202564289892159489,http://web.archive.org/web/20191205125625/https://twitter.com/AiltonBenedito/status/1202246138797146115
302,1202568618023751680,http://web.archive.org/web/20191205124448/https://twitter.com/brunocalabrich/status/1202231805425979393
303,1202648647382577154,http://web.archive.org/web/20191205190944/https://twitter.com/AiltonBenedito/status/1202648647382577154
304,1202657122716200961,http://web.archive.org/web/20191205183449/https://twitter.com/AiltonBenedito/status/1202657122716200961
305,1203301660824670208,http://web.archive.org/web/20191207131548/https://twitter.com/AiltonBenedito/status/1203301660824670208
306,1203302718883934208,http://web.archive.org/web/20191207143954/https://twitter.com/AiltonBenedito/status/1203302718883934208
307,1203436922221289473,http://web.archive.org/web/20191207221746/https://twitter.com/AiltonBenedito/status/1203436922221289473
308,1203439267285995520,http://web.archive.org/web/20191207233809/https://twitter.com/AiltonBenedito/status/1203439267285995520
309,1203651094137778176,http://web.archive.org/web/20191208122504/https://twitter.com/wesleymir/status/1203447391237689344
310,1203650928118784001,http://web.archive.org/web/20191208122748/https://twitter.com/Walmor_Moreira/status/1203545602056998912
311,1203654533777436672,http://web.archive.org/web/20191208135705/https://twitter.com/AiltonBenedito/status/1203654533777436672
312,1203693946414780417,http://web.archive.org/web/20191208152347/https://twitter.com/AiltonBenedito/status/1203344584115466240
313,1203731271459000325,http://web.archive.org/web/20191208174203/https://twitter.com/AiltonBenedito/status/1203731271459000325
314,1203816183809630208,http://web.archive.org/web/20191208234934/https://twitter.com/AiltonBenedito/status/1203652133872115712
315,1204751962685788160,http://web.archive.org/web/20191211131912/https://twitter.com/AiltonBenedito/status/1204751962685788160
316,1204761741621641216,http://web.archive.org/web/20191211135603/https://twitter.com/Rconstantino/status/1204759099696730112
317,1204774279474229248,http://web.archive.org/web/20191211144627/https://twitter.com/wesleymir/status/1204522475373109250
318,1205263107498663936,http://web.archive.org/web/20191212230904/https://twitter.com/wesleymir/status/1205072565376626688
319,1205281747589632000,http://web.archive.org/web/20191213003449/https://twitter.com/AiltonBenedito/status/1204912031419305987
320,1205466040421011456,http://web.archive.org/web/20191213123548/https://twitter.com/AiltonBenedito/status/1205466040421011456
321,1205600076703424513,http://web.archive.org/web/20191213223550/https://twitter.com/AiltonBenedito/status/1205466361343946753
322,1205832642488393733,http://web.archive.org/web/20191214125248/https://twitter.com/AiltonBenedito/status/1205832642488393733
323,1205866716468789253,http://web.archive.org/web/20191214161842/https://twitter.com/AiltonBenedito/status/1205866716468789253
324,1205868342927601669,http://web.archive.org/web/20191214163255/https://twitter.com/AiltonBenedito/status/1205868342927601669
325,1205892683602046976,http://web.archive.org/web/20191214180703/https://twitter.com/AiltonBenedito/status/1205892683602046976
326,1205892601091624960,http://archive.vn/pP6GD
327,1205957346322780160,http://web.archive.org/web/20191214220320/https://twitter.com/AiltonBenedito/status/1205957346322780160
328,1205957413704261633,http://web.archive.org/web/20191214220235/https://twitter.com/AiltonBenedito/status/1205285077258842112
329,1206536279439138816,http://web.archive.org/web/20191216112849/https://twitter.com/AiltonBenedito/status/1206536279439138816
330,1206600508863139840,http://web.archive.org/web/20191216165519/https://twitter.com/AiltonBenedito/status/1206223879024336897
331,1206943499804925958,http://web.archive.org/web/20191217154741/https://twitter.com/AlexSchwartsman/status/1206664138337988608
332,1206944440113401856,http://web.archive.org/web/20191217154803/https://twitter.com/AiltonBenedito/status/1206944440113401856
333,1206954927785938944,http://web.archive.org/web/20191217151104/https://twitter.com/MoniqueCheker/status/1206886949870546944
334,1206954746273239041,http://web.archive.org/web/20191217151129/https://twitter.com/GuilhermeSchelb/status/1206932964464046084
335,1206983362730168320,http://web.archive.org/web/20191217174148/https://twitter.com/AiltonBenedito/status/1206983362730168320
336,1207268148015247360,http://web.archive.org/web/20191218120002/https://twitter.com/AiltonBenedito/status/1207268148015247360
337,1207308643831562240,http://web.archive.org/web/20191218143726/https://twitter.com/AiltonBenedito/status/1207308643831562240
338,1207381179487465473,http://web.archive.org/web/20191218193614/https://twitter.com/AiltonBenedito/status/1207381179487465473
339,1207437250943995905,http://web.archive.org/web/20191219001124/https://twitter.com/AiltonBenedito/status/1207437250943995905
340,1207615089966276610,http://web.archive.org/web/20191219115821/https://twitter.com/AiltonBenedito/status/1207615089966276610
341,1207616647613337600,http://web.archive.org/web/20191219111208/https://twitter.com/AiltonBenedito/status/1207616647613337600
342,1207616809123401729,http://web.archive.org/web/20191219110941/https://twitter.com/AiltonBenedito/status/1207616809123401729
343,1207996887455932416,http://web.archive.org/web/20191220135754/https://twitter.com/AiltonBenedito/status/1207996887455932416
344,1208005016486846464,http://web.archive.org/web/20191220141838/https://twitter.com/AiltonBenedito/status/1208005016486846464
345,1208005971827671041,http://web.archive.org/web/20191220125547/https://twitter.com/AiltonBenedito/status/1208005971827671041
346,1208761731285168134,http://web.archive.org/web/20191222150429/https://twitter.com/AiltonBenedito/status/1208761731285168134
347,1209124282003066880,http://web.archive.org/web/20191223150729/https://twitter.com/AiltonBenedito/status/1208714025942552576
348,1209591230109245440,http://web.archive.org/web/20191224221806/https://twitter.com/AiltonBenedito/status/1209591230109245440
349,1209609113405140995,http://web.archive.org/web/20191225002549/https://twitter.com/AiltonBenedito/status/1209609113405140995
350,1210157198418104321,http://web.archive.org/web/20191226112710/https://twitter.com/AiltonBenedito/status/1210157198418104321
351,1210328076518936584,http://web.archive.org/web/20191227002950/https://twitter.com/AiltonBenedito/status/1210328076518936584
352,1210328342567755776,http://web.archive.org/web/20191227002729/https://twitter.com/AiltonBenedito/status/1210328342567755776
353,1210580573665841152,http://web.archive.org/web/20191227152423/https://twitter.com/AiltonBenedito/status/1210580573665841152
354,1210607907605102598,http://web.archive.org/web/20191227182526/https://twitter.com/AiltonBenedito/status/1210607907605102598
355,1210615531331555328,http://web.archive.org/web/20191227174806/https://twitter.com/AiltonBenedito/status/1210615531331555328
356,1210617438473277440,http://web.archive.org/web/20191227175245/https://twitter.com/AiltonBenedito/status/1210617438473277440
357,1210645761521848320,http://web.archive.org/web/20191227204645/https://twitter.com/AiltonBenedito/status/1210645761521848320
358,1210647989154451457,http://web.archive.org/web/20191227195825/https://twitter.com/AiltonBenedito/status/1210647989154451457
359,1210656671808266240,http://web.archive.org/web/20191227202845/https://twitter.com/AiltonBenedito/status/1210656671808266240
360,1210658510486282240,http://web.archive.org/web/20191227203202/https://twitter.com/AiltonBenedito/status/1210658510486282240
361,1210686792464244740,http://web.archive.org/web/20191227233026/https://twitter.com/AiltonBenedito/status/1210686792464244740
362,1210885566344126464,http://web.archive.org/web/20191228113852/https://twitter.com/AiltonBenedito/status/1210885566344126464
363,1210885330506780674,http://web.archive.org/web/20191228114336/https://twitter.com/AiltonBenedito/status/1210885330506780674
364,1210885220259508224,http://web.archive.org/web/20191228114427/https://twitter.com/AiltonBenedito/status/1210885220259508224
365,1210883508115267584,http://web.archive.org/web/20191228120925/https://twitter.com/AiltonBenedito/status/1210883508115267584
366,1210885743121444864,http://web.archive.org/web/20191228113502/https://twitter.com/AiltonBenedito/status/1210885743121444864
367,1210887221659742208,http://web.archive.org/web/20191228114844/https://twitter.com/AiltonBenedito/status/1210887221659742208
