,ids,link
233,1181564939376443393,http://archive.vn/Zd4Tk
234,1183505290429374469,http://archive.vn/143em
235,1184086053663236096,http://archive.vn/rYMQn
236,1184121413965361153,http://archive.vn/yFgGO
237,1184121530030182401,http://archive.vn/zxGqM
238,1184211903490469894,http://archive.vn/8jr0b
239,1187821595785596928,http://archive.vn/hNJba
240,1188894376224874499,http://archive.vn/Zir5V
241,1188895169602609153,http://archive.vn/DMAk0
242,1189589972724125698,http://archive.vn/7LMxN
243,1189643909846183939,http://archive.vn/z9rNg
244,1189737924050456577,http://archive.vn/nqPze
245,1190034161542844422,http://archive.vn/3nysR
246,1190207206706294784,http://archive.vn/HzIcW
247,1191748473990918145,http://archive.vn/cpsM9
248,1193862536526999558,http://web.archive.org/web/20191111124326/https://twitter.com/BolsonaroSP/status/1193862536526999558
249,1194986157249089536,http://web.archive.org/web/20191114144333/https://twitter.com/mcbretas/status/1194710344771526657
250,1198080093291261953,http://archive.vn/9U34i
251,1199390991872118784,http://web.archive.org/web/20191126182726/https://twitter.com/BolsonaroSP/status/1199390991872118784
252,1199830568801841153,http://web.archive.org/web/20191127232203/https://twitter.com/BolsonaroSP/status/1199830568801841153
253,1202839436188368897,http://web.archive.org/web/20191206092828/https://twitter.com/AbrahamWeint/status/1201155125081001985
254,1203695032886341632,http://web.archive.org/web/20191208152146/https://twitter.com/marciolabre/status/1203351078554755072
255,1204762511410642947,http://web.archive.org/web/20191211154442/https://twitter.com/BolsonaroSP/status/1204762511410642947
256,1206624762719551489,http://web.archive.org/web/20191216185117/https://twitter.com/BolsonaroSP/status/1206624762719551489
257,1206624747792076800,http://web.archive.org/web/20191216185139/https://twitter.com/BolsonaroSP/status/1206624747792076800
258,1207054174699106305,http://web.archive.org/web/20191217214627/https://twitter.com/BolsonaroSP/status/1207054174699106305
259,1207779033011933185,http://web.archive.org/web/20191219215124/https://twitter.com/BolsonaroSP/status/1207779033011933185
260,1208836086207782916,http://web.archive.org/web/20191222205010/https://twitter.com/BolsonaroSP/status/1208836086207782916
261,1214366712784535552,http://web.archive.org/web/20200107021246/https://twitter.com/direitaminas/status/1214178076835352576
262,1214961459999805440,http://web.archive.org/web/20200108173705/https://twitter.com/BolsonaroSP/status/1214961459999805440
263,1216577239933833216,http://web.archive.org/web/20200113054529/https://twitter.com/BolsonaroSP/status/1216577239933833216
264,1218232242503327744,http://web.archive.org/web/20200117180924/https://twitter.com/pauloap/status/895776743604277250
265,1218232221011730432,http://web.archive.org/web/20200117181609/https://twitter.com/pauloap/status/895776658720010240
266,1218232210509176832,http://web.archive.org/web/20200117181830/https://twitter.com/pauloap/status/895776567812640768
267,1218232204549070851,http://web.archive.org/web/20200117182225/https://twitter.com/pauloap/status/895776495641251840
268,1218721724105154560,http://web.archive.org/web/20200119033728/https://twitter.com/BolsonaroSP/status/1218721724105154560
269,1220431534961889280,http://web.archive.org/web/20200123194349/https://twitter.com/BolsonaroSP/status/1220431534961889280
270,1220671526111854594,http://web.archive.org/web/20200124114001/https://twitter.com/BolsonaroSP/status/1220671526111854594
271,1220671515395383297,http://web.archive.org/web/20200124114230/https://twitter.com/BolsonaroSP/status/1220671515395383297
272,1220671496474877952,http://web.archive.org/web/20200124114546/https://twitter.com/BolsonaroSP/status/1220671496474877952
273,1220671492993605633,http://web.archive.org/web/20200124114808/https://twitter.com/BolsonaroSP/status/1220671492993605633
