,ids,link
102,1213817840425418753,http://web.archive.org/web/20200105135310/https://twitter.com/RobertoLuiz7/status/1213647232836276224
103,1214249637990871042,http://web.archive.org/web/20200106195211/https://twitter.com/marcofeliciano/status/1214249637990871042
104,1214660774850895881,http://web.archive.org/web/20200107231507/https://twitter.com/marcofeliciano/status/1214660774850895881
105,1215029815260176385,http://web.archive.org/web/20200108221328/https://twitter.com/marcofeliciano/status/1215029815260176385
106,1215053283221479424,http://web.archive.org/web/20200108233451/https://twitter.com/casaruibarbosa/status/1215051591461605378
107,1215371801049673728,http://web.archive.org/web/20200109203726/https://twitter.com/sikeirafaclube/status/1215322577398353922
108,1218581712483110912,http://web.archive.org/web/20200118172043/https://twitter.com/marcofeliciano/status/1218581712483110912
109,1218582027626319872,http://web.archive.org/web/20200118172144/https://twitter.com/marcofeliciano/status/1218582027626319872
110,1218582191585857540,http://web.archive.org/web/20200118172244/https://twitter.com/marcofeliciano/status/1218582191585857540
111,1219019648991158273,http://web.archive.org/web/20200119221602/https://twitter.com/marcofeliciano/status/1219019648991158273
112,1219669261406392321,http://web.archive.org/web/20200121172607/https://twitter.com/marcofeliciano/status/1219669261406392321
113,1219738658900795393,http://web.archive.org/web/20200121215524/https://twitter.com/marcofeliciano/status/1219738658900795393
114,1220424174507708416,http://web.archive.org/web/20200123210220/https://twitter.com/marcofeliciano/status/1220424174507708416
115,1222239148905521152,http://web.archive.org/web/20200128200829/https://twitter.com/marcofeliciano/status/1222239148905521152
116,1222291969000509440,http://web.archive.org/web/20200128230351/https://twitter.com/marcofeliciano/status/1222291969000509440
117,1222588938029846531,http://web.archive.org/web/20200129184124/https://twitter.com/marcofeliciano/status/1222588938029846531
118,1222621311157121025,http://web.archive.org/web/20200129204928/https://twitter.com/marcofeliciano/status/1222621311157121025
119,1222661681727315968,http://web.archive.org/web/20200130010803/https://twitter.com/L_Dornelles/status/1222659034609856513
120,1224805955155656704,http://web.archive.org/web/20200204213435/https://twitter.com/marcofeliciano/status/1224805955155656704
121,1226624731606069250,http://web.archive.org/web/20200209233925/https://twitter.com/marcofeliciano/status/1226624731606069250
122,1227301224204132352,http://web.archive.org/web/20200211200305/https://twitter.com/marcofeliciano/status/1227301224204132352
123,1228309453453262849,http://web.archive.org/web/20200214144625/https://twitter.com/marcofeliciano/status/1228309453453262849
124,1229069854659006465,http://web.archive.org/web/20200216155002/https://twitter.com/marcofeliciano/status/1229069854659006465
125,1229824646549250050,http://web.archive.org/web/20200218175709/https://twitter.com/marcofeliciano/status/1229824646549250050
126,1230194311976882177,http://web.archive.org/web/20200219182101/https://twitter.com/marcofeliciano/status/1230194311976882177
127,1230234512568791043,http://web.archive.org/web/20200219210908/https://twitter.com/marcofeliciano/status/1230234512568791043
128,1233035775140335616,http://web.archive.org/web/20200227143322/https://twitter.com/marcofeliciano/status/1233035775140335616
129,1233535187293818881,http://web.archive.org/web/20200228233204/https://twitter.com/direitaminas/status/1233199250206601218
130,1234209791104430080,http://web.archive.org/web/20200301220952/https://twitter.com/marcofeliciano/status/1234209791104430080
131,1234212279333380096,http://web.archive.org/web/20200301221731/https://twitter.com/marcofeliciano/status/1234212279333380096
132,1234481700903755777,http://web.archive.org/web/20200302142928/https://twitter.com/marcofeliciano/status/1234481700903755777
133,1234483386070306816,http://web.archive.org/web/20200302143307/https://twitter.com/marcofeliciano/status/1234483386070306816
134,1234509687586017281,http://web.archive.org/web/20200302175150/https://twitter.com/marcofeliciano/status/1234509687586017281
135,1234555254613651458,http://web.archive.org/web/20200302191607/https://twitter.com/marcofeliciano/status/1234555254613651458
136,1234876553751908352,http://web.archive.org/web/20200303162203/https://twitter.com/marcofeliciano/status/1234876553751908352
137,1234878226905927685,http://web.archive.org/web/20200303163645/https://twitter.com/marcofeliciano/status/1234878226905927685
138,1234910691213168641,http://web.archive.org/web/20200303184201/https://twitter.com/marcofeliciano/status/1234910691213168641
139,1236007338861039616,http://web.archive.org/web/20200306192345/https://twitter.com/marcofeliciano/status/1236007338861039616
140,1236370527176007681,http://web.archive.org/web/20200307191803/https://twitter.com/marcofeliciano/status/1236370527176007681
141,1237497673202257923,http://web.archive.org/web/20200323030233/https://twitter.com/marcofeliciano/status/1237497673202257923
142,1238507090202722309,http://web.archive.org/web/20200322024125/https://twitter.com/marcofeliciano/status/1238507090202722309
143,1238862699490152449,http://web.archive.org/web/20200321174326/https://twitter.com/marcofeliciano/status/1238862699490152449
144,1239340526924677120,http://web.archive.org/web/20200316071313/https://twitter.com/marcofeliciano/status/1239340526924677120
145,1239574393380110337,http://web.archive.org/web/20200317074828/https://twitter.com/marcofeliciano/status/1239574393380110337
146,1239575140037545985,http://web.archive.org/web/20200317074143/https://twitter.com/marcofeliciano/status/1239575140037545985
147,1239966479006695424,http://web.archive.org/web/20200317173545/https://twitter.com/marcofeliciano/status/1239966479006695424
148,1240416239681503234,http://archive.vn/wip/gf86N
149,1241111477903339521,http://web.archive.org/web/20200320212808/https://twitter.com/marcofeliciano/status/1241111477903339521
150,1241122580926550017,http://web.archive.org/web/20200320221327/https://twitter.com/marcofeliciano/status/1241122580926550017
151,1241531369404203013,http://web.archive.org/web/20200322010604/https://twitter.com/CNNBrasil/status/1241526792910966786
152,1241709418129100806,http://web.archive.org/web/20200322125303/https://twitter.com/marcofeliciano/status/1241709418129100806
153,1241724371338747912,http://web.archive.org/web/20200322135509/https://twitter.com/marcofeliciano/status/1241724371338747912
154,1241729046700003328,http://web.archive.org/web/20200322141103/https://twitter.com/marcofeliciano/status/1241729046700003328
155,1241729854300717061,http://web.archive.org/web/20200322141625/https://twitter.com/marcofeliciano/status/1241729854300717061
156,1241844672487665665,http://web.archive.org/web/20200322215125/https://twitter.com/marcofeliciano/status/1241844672487665665
157,1242911517823172608,http://web.archive.org/web/20200325203452/https://twitter.com/marcofeliciano/status/1242911517823172608
158,1243140181244379138,http://web.archive.org/web/20200326113950/https://twitter.com/marcofeliciano/status/1243140181244379138
159,1243296724724133889,http://web.archive.org/web/20200326220929/https://twitter.com/marcofeliciano/status/1243296724724133889
160,1243526398972694530,http://web.archive.org/web/20200327132628/https://twitter.com/marcofeliciano/status/1243526398972694530
161,1244771229791387649,http://web.archive.org/web/20200330234844/https://twitter.com/marcofeliciano/status/1244771229791387649
162,1244782860361498624,http://web.archive.org/web/20200331003358/https://twitter.com/marcofeliciano/status/1244782860361498624
163,1245512995092008964,http://web.archive.org/web/20200402005805/https://twitter.com/marcofeliciano/status/1245512995092008964
164,1246159415759208454,http://web.archive.org/web/20200403194729/https://twitter.com/marcofeliciano/status/1246159415759208454
165,1247556155867611138,http://web.archive.org/web/20200407161927/https://twitter.com/marcofeliciano/status/1247556155867611138
166,1247881125021671427,http://web.archive.org/web/20200408134547/https://twitter.com/marcofeliciano/status/1247881125021671427
167,1247975807559127042,http://web.archive.org/web/20200408200726/https://twitter.com/marcofeliciano/status/1247975807559127042
168,1248250910918291456,http://web.archive.org/web/20200409141146/https://twitter.com/marcofeliciano/status/1248250910918291456
169,1249720979032547329,http://web.archive.org/web/20200413153549/https://twitter.com/marcofeliciano/status/1249720979032547329
170,1249809506625863683,http://web.archive.org/web/20200413213426/https://twitter.com/marcofeliciano/status/1249809506625863683
171,1249809962571890695,http://web.archive.org/web/20200413212602/https://twitter.com/marcofeliciano/status/1249809962571890695
