,ids,link
0,1075739053885075456,http://archive.is/jwk1P
1,1076219888828596224,http://web.archive.org/web/20181221205703/https://twitter.com/LeviFasolo/status/1076206842160783360
2,1076569944681312256,http://web.archive.org/web/20181222200825/https://twitter.com/LeviFasolo/status/1076466027893063680
3,1077921724174401537,http://web.archive.org/web/20181226133903/https://twitter.com/leandroruschel/status/1077687996026105858
4,1077921615315386368,http://web.archive.org/web/20181226133925/https://twitter.com/GenPeternelli/status/1077921615315386368
5,1078238203562377216,http://web.archive.org/web/20181227103725/https://twitter.com/LeviFasolo/status/1078051111318286336
6,1078616127566217217,http://web.archive.org/web/20181228113946/https://twitter.com/GenPeternelli/status/1078616127566217217
7,1080480012497760256,http://web.archive.org/web/20190102150536/https://twitter.com/GenPeternelli/status/1080480012497760256
8,1080496881795547138,http://web.archive.org/web/20190102161207/https://twitter.com/GenPeternelli/status/1080496881795547138
9,1080796872728633344,http://web.archive.org/web/20190103120431/https://twitter.com/GenPeternelli/status/1080796872728633344
10,1080811928996507648,http://web.archive.org/web/20190103130406/https://twitter.com/GenPeternelli/status/1080811928996507648
11,1081179989259833346,http://web.archive.org/web/20190104132737/https://twitter.com/GenPeternelli/status/1081179989259833346
12,1081902494098313217,http://web.archive.org/web/20190106131806/https://twitter.com/LeviFasolo/status/1081884360536662016
13,1082314690506747904,http://web.archive.org/web/20190108020129/https://twitter.com/VemRuaBoston/status/1082110002557579264
14,1082301090027188224,http://web.archive.org/web/20190108020927/https://twitter.com/GenPeternelli/status/1082301090027188224
15,1083092671374282752,http://web.archive.org/web/20190109200756/https://twitter.com/GenPeternelli/status/1083092671374282752
16,1083348272121561088,http://web.archive.org/web/20190110130304/https://twitter.com/GenPeternelli/status/1083348272121561088
17,1083348549176315904,http://web.archive.org/web/20190110130425/https://twitter.com/GenPeternelli/status/1083348549176315904
