,ids,link
134,1214711666912444416,http://web.archive.org/web/20200108011711/https://twitter.com/DeputadoFederal/status/1214711666912444416
135,1218668165221228545,http://archive.vn/wip/PsJvK
136,1221117296703242242,http://web.archive.org/web/20200125181509/https://twitter.com/DeputadoFederal/status/1221117296703242242
137,1221238518820806656,http://archive.vn/wip/2s9vI
138,1224514748605255680,http://web.archive.org/web/20200204040053/https://twitter.com/paulocoelho/status/1224494815741718528
139,1226679108018622465,http://web.archive.org/web/20200210012851/https://twitter.com/DeputadoFederal/status/1226679108018622465
140,1226899466948505601,http://web.archive.org/web/20200210161505/https://twitter.com/DeputadoFederal/status/1226899466948505601
141,1227531421482463232,http://web.archive.org/web/20200212103423/https://twitter.com/paulocoelho/status/1227520568116772864
142,1227653596327632896,http://web.archive.org/web/20200212180745/https://twitter.com/DeputadoFederal/status/1227653596327632896
143,1229424390317789193,http://web.archive.org/web/20200217151726/https://twitter.com/DeputadoFederal/status/1229424390317789193
144,1232081757576536064,http://web.archive.org/web/20200225010744/https://twitter.com/DeputadoFederal/status/1232081757576536064
145,1237086084640780294,http://web.archive.org/web/20200309184248/https://twitter.com/DeputadoFederal/status/1237086084640780294
146,1237541098043535362,http://web.archive.org/web/20200323014135/https://twitter.com/DeputadoFederal/status/1237541098043535362
147,1240461181371985922,http://web.archive.org/web/20200319021945/https://twitter.com/DeputadoFederal/status/1240461181371985922
148,1240641424233807875,http://web.archive.org/web/20200319141807/https://twitter.com/DeputadoFederal/status/1240641424233807875
149,1240797194820759552,http://web.archive.org/web/20200320003002/https://twitter.com/LulaOficial/status/1240795524229447680
150,1242043901160181760,http://web.archive.org/web/20200323111306/https://twitter.com/DeputadoFederal/status/1242043901160181760
151,1242073928996130817,http://web.archive.org/web/20200324013435/https://twitter.com/DeputadoFederal/status/1242073928996130817
152,1242399634418536448,http://web.archive.org/web/20200324105227/https://twitter.com/DeputadoFederal/status/1242399634418536448
