,ids,link
86,1198685966866751488,http://web.archive.org/web/20191125080145/https://twitter.com/AlencarBraga13/status/1198685966866751488
87,1202555711265357826,http://web.archive.org/web/20191205115004/https://twitter.com/AlencarBraga13/status/1202555711265357826
88,1203346701760782347,http://web.archive.org/web/20191207180000/https://twitter.com/AlencarBraga13/status/1203346701760782347
89,1204036807974903808,http://web.archive.org/web/20191209135649/https://twitter.com/AlencarBraga13/status/1204036807974903808
90,1204763953328525313,http://web.archive.org/web/20191211140526/https://twitter.com/AlencarBraga13/status/1204763953328525313
91,1205544090223464448,http://web.archive.org/web/20191213174503/https://twitter.com/AlencarBraga13/status/1205544090223464448
92,1205601271559917568,http://web.archive.org/web/20191213223526/https://twitter.com/AlencarBraga13/status/1205601271559917568
93,1206522861508321280,http://web.archive.org/web/20191216121638/https://twitter.com/AlencarBraga13/status/1206522861508321280
94,1207353354160156672,http://web.archive.org/web/20191218174611/https://twitter.com/AlencarBraga13/status/1207353354160156672
95,1207821531545554944,http://web.archive.org/web/20191220004123/https://twitter.com/AlencarBraga13/status/1207821531545554944
96,1208396993955090433,http://web.archive.org/web/20191221154155/https://twitter.com/AlencarBraga13/status/1208396993955090433
97,1209187057626693632,http://web.archive.org/web/20191223202855/https://twitter.com/AlencarBraga13/status/1209187057626693632
98,1209186933986988033,http://web.archive.org/web/20191223204701/https://twitter.com/AlencarBraga13/status/1209186933986988033
99,1209187415237300224,http://web.archive.org/web/20191223191114/https://twitter.com/AlencarBraga13/status/1209187415237300224
100,1209943000136200193,http://web.archive.org/web/20191225210525/https://twitter.com/AlencarBraga13/status/1209943000136200193
101,1210663021036609536,http://web.archive.org/web/20191227205446/https://twitter.com/AlencarBraga13/status/1210663021036609536
102,1213127971508310016,http://web.archive.org/web/20200103160945/https://twitter.com/AlencarBraga13/status/1213127971508310016
103,1213891286043955203,http://web.archive.org/web/20200105193048/https://twitter.com/AlencarBraga13/status/1213891286043955203
104,1214021851439075329,http://web.archive.org/web/20200106045026/https://twitter.com/AlencarBraga13/status/1214021851439075329
