,ids,link
162,1187860857176416256,http://archive.vn/vNUtQ
163,1188118310497509376,http://archive.vn/SGFsw
164,1188520348800765953,http://archive.vn/7kSp0
165,1189259670755696641,http://archive.vn/HzG86
166,1189302076964298752,http://archive.vn/Jqcj0
167,1189356082851958786,http://archive.vn/MMkQG
168,1189356460624547840,http://archive.vn/toYvu
169,1191507106828095489,http://archive.vn/degns
170,1191507490921422848,http://archive.vn/OXoqx
171,1191709191758585857,http://archive.vn/lOswX
172,1192873100343488512,http://web.archive.org/web/20191108194044/https://twitter.com/natbonavides/status/1192873100343488512
173,1192915021422039040,http://web.archive.org/web/20191108212311/https://twitter.com/natbonavides/status/1192915021422039040
174,1192915597992058880,http://web.archive.org/web/20191108212447/https://twitter.com/natbonavides/status/1192915597992058880
175,1194041540622135296,http://web.archive.org/web/20191112001227/https://twitter.com/natbonavides/status/1194041540622135296
176,1194612345735204864,http://web.archive.org/web/20191113134610/https://twitter.com/natbonavides/status/1194612345735204864
177,1194614009900736512,http://web.archive.org/web/20191113140726/https://twitter.com/natbonavides/status/1194614009900736512
178,1194935500177584128,http://web.archive.org/web/20191114122052/https://twitter.com/natbonavides/status/1194935500177584128
179,1195050719713398785,http://web.archive.org/web/20191114184803/https://twitter.com/natbonavides/status/1195050719713398785
180,1195065885725200389,http://web.archive.org/web/20191114194926/https://twitter.com/natbonavides/status/1195065885725200389
181,1195682996826836993,http://web.archive.org/web/20191116124148/https://twitter.com/natbonavides/status/1195682996826836993
182,1195767887388139520,http://web.archive.org/web/20191116182217/https://twitter.com/natbonavides/status/1195767887388139520
183,1195767883936280576,http://web.archive.org/web/20191116185930/https://twitter.com/natbonavides/status/1195767883936280576
184,1196475499683483648,http://web.archive.org/web/20191118172330/https://twitter.com/natbonavides/status/1196475499683483648
185,1196527866319704067,http://web.archive.org/web/20191118203834/https://twitter.com/natbonavides/status/1196527866319704067
186,1196868696016379905,http://web.archive.org/web/20191119191529/https://twitter.com/natbonavides/status/1196868696016379905
187,1196868682745597954,http://web.archive.org/web/20191119191751/https://twitter.com/natbonavides/status/1196868682745597954
188,1196868669730643968,http://web.archive.org/web/20191119192012/https://twitter.com/natbonavides/status/1196868669730643968
189,1197132270173409280,http://web.archive.org/web/20191120124347/https://twitter.com/natbonavides/status/1197132270173409280
190,1197132267363143682,http://web.archive.org/web/20191120124607/https://twitter.com/natbonavides/status/1197132267363143682
191,1197132259372998657,http://web.archive.org/web/20191120125306/https://twitter.com/natbonavides/status/1197132259372998657
192,1197219877657944065,http://web.archive.org/web/20191120183644/https://twitter.com/natbonavides/status/1197219877657944065
193,1197524565267755009,http://web.archive.org/web/20191121143804/https://twitter.com/natbonavides/status/1197524565267755009
194,1197525244073910272,http://web.archive.org/web/20191121152124/https://twitter.com/natbonavides/status/1197525244073910272
195,1197525768722620419,http://web.archive.org/web/20191121144303/https://twitter.com/natbonavides/status/1197525768722620419
196,1197927406704701440,http://web.archive.org/web/20191122183217/https://twitter.com/natbonavides/status/1197927406704701440
197,1197928150610644992,http://web.archive.org/web/20191122183217/https://twitter.com/natbonavides/status/1197928150610644992
198,1198623788641980417,http://archive.vn/mnh9v
199,1199393129822130176,http://web.archive.org/web/20191126182701/https://twitter.com/natbonavides/status/1199393129822130176
200,1199748453561257984,http://web.archive.org/web/20191127175504/https://twitter.com/rwstico/status/1199744977431080962
201,1200052302591283201,http://web.archive.org/web/20191128140326/https://twitter.com/natbonavides/status/1200052302591283201
202,1200767427522510849,http://web.archive.org/web/20191130132404/https://twitter.com/natbonavides/status/1200767427522510849
203,1200775598051930115,http://web.archive.org/web/20191130135725/https://twitter.com/natbonavides/status/1200775598051930115
204,1202271757815746565,http://web.archive.org/web/20191204170203/https://twitter.com/natbonavides/status/1202271757815746565
205,1202302501594304518,http://web.archive.org/web/20191204190403/https://twitter.com/natbonavides/status/1202302501594304518
206,1203035272998469632,http://web.archive.org/web/20191206202855/https://twitter.com/natbonavides/status/1203035272998469632
207,1203389863099273216,http://archive.vn/u2Bjf
208,1204475599688994816,http://web.archive.org/web/20191210202425/https://twitter.com/natbonavides/status/1204475599688994816
209,1204475596929196035,http://web.archive.org/web/20191210202449/https://twitter.com/natbonavides/status/1204475596929196035
210,1207733626886131712,http://web.archive.org/web/20191219195919/https://twitter.com/natbonavides/status/1207733626886131712
211,1207788326390042625,http://web.archive.org/web/20191219222303/https://twitter.com/natbonavides/status/1207788326390042625
212,1208370791240392704,http://web.archive.org/web/20191221125803/https://twitter.com/natbonavides/status/1208370791240392704
213,1208776948069150723,http://web.archive.org/web/20191222173525/https://twitter.com/natbonavides/status/1208776948069150723
214,1208908564535873536,http://web.archive.org/web/20191223021614/https://twitter.com/natbonavides/status/1208908564535873536
215,1210988080452263937,http://web.archive.org/web/20191228182150/https://twitter.com/natbonavides/status/1210988080452263937
216,1215334142818340864,http://web.archive.org/web/20200109181647/https://twitter.com/natbonavides/status/1215334142818340864
217,1215753503139946507,http://web.archive.org/web/20200110220507/https://twitter.com/natbonavides/status/1215753503139946507
218,1215753500363304960,http://web.archive.org/web/20200110220729/https://twitter.com/natbonavides/status/1215753500363304960
219,1216749821694042112,http://web.archive.org/web/20200113171155/https://twitter.com/natbonavides/status/1216749821694042112
220,1217863835513737218,http://web.archive.org/web/20200116190133/https://twitter.com/natbonavides/status/1217863835513737218
221,1221120861157167106,http://web.archive.org/web/20200125172623/https://twitter.com/natbonavides/status/1221120861157167106
222,1221121477967327237,http://web.archive.org/web/20200125173244/https://twitter.com/natbonavides/status/1221121477967327237
223,1221121603301527552,http://web.archive.org/web/20200125173735/https://twitter.com/natbonavides/status/1221121603301527552
224,1221887860950872066,http://web.archive.org/web/20200127202201/https://twitter.com/natbonavides/status/1221887860950872066
225,1222278320659816448,http://web.archive.org/web/20200128221427/https://twitter.com/natbonavides/status/1222278320659816448
226,1222295312120848386,http://web.archive.org/web/20200129005432/https://twitter.com/natbonavides/status/1222295312120848386
227,1222594097292161025,http://web.archive.org/web/20200129190636/https://twitter.com/natbonavides/status/1222594097292161025
228,1225439778981785602,http://web.archive.org/web/20200206154027/https://twitter.com/natbonavides/status/1225439778981785602
229,1225439776054091776,http://web.archive.org/web/20200206153507/https://twitter.com/natbonavides/status/1225439776054091776
230,1228049563942035461,http://web.archive.org/web/20200213201449/https://twitter.com/natbonavides/status/1228049563942035461
231,1228346609718759432,http://web.archive.org/web/20200214155403/https://twitter.com/natbonavides/status/1228346609718759432
232,1228347123135021058,http://web.archive.org/web/20200214172304/https://twitter.com/natbonavides/status/1228347123135021058
233,1228474971267223553,http://web.archive.org/web/20200215002824/https://twitter.com/natbonavides/status/1228474971267223553
234,1230211997628801024,http://web.archive.org/web/20200219194038/https://twitter.com/natbonavides/status/1230211997628801024
235,1230449786874101760,http://web.archive.org/web/20200220133746/https://twitter.com/natbonavides/status/1230449786874101760
236,1230450744312127488,http://web.archive.org/web/20200220131740/https://twitter.com/natbonavides/status/1230450744312127488
237,1230515473789440001,http://web.archive.org/web/20200220170206/https://twitter.com/natbonavides/status/1230515473789440001
238,1230827857343062016,http://web.archive.org/web/20200221122045/https://twitter.com/natbonavides/status/1230827857343062016
239,1230975965246971904,http://web.archive.org/web/20200221234810/https://twitter.com/natbonavides/status/1230975965246971904
240,1231564630960594945,http://web.archive.org/web/20200223141454/https://twitter.com/natbonavides/status/1231564630960594945
241,1233078633213890561,http://web.archive.org/web/20200227172007/https://twitter.com/natbonavides/status/1233078633213890561
242,1233562410063147019,http://web.archive.org/web/20200229012846/https://twitter.com/natbonavides/status/1233562410063147019
243,1234572413200928768,http://web.archive.org/web/20200302202235/https://twitter.com/natbonavides/status/1234572413200928768
244,1235222469398663169,http://web.archive.org/web/20200304152047/https://twitter.com/natbonavides/status/1235222469398663169
