,ids,link
97,1126519235059093508,http://archive.vn/5JZrD
98,1127195866480222208,http://archive.vn/k2EPf
99,1128629442446807040,http://archive.vn/PvaeZ
100,1128632749353590785,http://archive.vn/UPbCZ
101,1128750027625631746,http://archive.vn/hqBIJ
102,1128996924143689731,http://archive.vn/EG4m1
103,1129560509198610433,http://archive.vn/jTEtz
104,1130625011843305473,http://archive.vn/Qib34
105,1130941453100888070,http://archive.vn/DZQ1K
106,1133368638826848259,http://archive.vn/GFkZB
107,1133497670159540224,http://archive.vn/uAloS
108,1134116235732561922,http://archive.vn/ZcVEp
109,1134905617443958785,http://archive.vn/dm6Xg
110,1135245479384666112,http://archive.vn/2213W
111,1136574313719640064,http://archive.vn/YHNAr
112,1138783308823875584,http://archive.vn/8uYWH
113,1139631289819160576,http://archive.vn/6BtSe
114,1140354479830777857,http://archive.vn/CglQM
115,1140771606861627393,http://archive.vn/pbke6
116,1141359800229519360,http://archive.vn/PY5G5
117,1144018459040342019,http://archive.vn/2YphI
118,1146169143806300160,http://archive.vn/JePrv
119,1146240195051819008,http://archive.vn/d6dtG
120,1149026282384105476,http://archive.vn/dV5VX
121,1149511189883281415,http://archive.vn/4s7OE
122,1150604350856863745,http://archive.vn/up7mu
123,1152920559866580994,http://archive.vn/l7bEa
124,1154228692631117826,http://archive.vn/JP4CN
125,1160317378191925249,http://archive.vn/10JqD
126,1163192600431644672,http://archive.vn/JETgZ
127,1163662856019238912,http://archive.vn/VcgNf
128,1163968982963183616,http://archive.vn/VaFK5
129,1164705138017275904,http://archive.vn/XCXWz
130,1164888241843134464,http://archive.vn/DLiyw
131,1165152440825634817,http://archive.vn/xYM4p
132,1165802798476406785,http://archive.vn/JxnFa
133,1166687604378656768,http://archive.vn/ermhh
134,1172511937839714304,http://web.archive.org/web/20190913140851/https://twitter.com/PauloMartins10/status/1172511937839714304
135,1172693825279733760,http://archive.vn/F9vYw
136,1172712425042391040,http://archive.vn/NEw4S
137,1172713488608825344,http://archive.vn/3vxmu
