,ids,link
35,1108837406072074242,http://archive.vn/BaQ8b
36,1111027524514009089,http://archive.vn/C0OGc
37,1111209646554038273,http://web.archive.org/web/20190328101408/https://twitter.com/deppimentel/status/1111209646554038273
38,1111641948387975168,http://archive.vn/Tprp8
39,1112722537430085632,http://archive.vn/2I3U2
40,1120628154635313152,http://archive.vn/qCpSz
41,1121450672443023362,http://archive.vn/dY8Ru
42,1121457940366594049,http://archive.vn/sDApx
43,1122494413450743808,http://archive.vn/MQmA8
44,1124344760846696451,http://archive.vn/738BD
45,1125052596031557642,http://archive.vn/1X5kb
46,1125344453953228800,http://archive.vn/MYdyp
47,1126125789483864064,http://archive.vn/c6F7s
48,1128621808616464385,http://archive.vn/8GRod
49,1128731911847841793,http://archive.vn/rMX3W
50,1128838721242050560,http://archive.vn/mFJIW
51,1130566322373451777,http://archive.vn/Qua34
52,1130568082320175104,http://archive.vn/4VbW3
53,1130827432985075712,http://archive.vn/3qon6
54,1131316661221437442,http://archive.vn/yPerF
55,1131676909505585152,http://archive.vn/ODdLS
56,1131996460034207744,http://archive.vn/GW5ca
57,1132032087786180608,http://archive.vn/BDq5Q
58,1132220384265363457,http://archive.vn/4E6gi
59,1132970344942325760,http://archive.vn/xlM2b
60,1133753265689116681,http://archive.vn/vFhRs
61,1135701519788101637,http://archive.vn/T3Jnq
62,1137038816777310208,http://archive.vn/7XTO8
63,1138413069569331200,http://archive.vn/yH7EW
64,1138417264368193537,http://archive.vn/FMYwS
65,1140692003660926978,http://web.archive.org/web/20190617184615/https://twitter.com/deppimentel/status/1140692003660926978
66,1143500032781553664,http://archive.vn/vvaS2
67,1146219486850244608,http://archive.vn/CARDw
68,1146900801966788615,http://archive.vn/SHPGu
69,1146902918353829888,http://archive.vn/Z3D9G
70,1149506402253041664,http://archive.vn/I9gNy
71,1149697789829505024,http://archive.vn/Fcam8
72,1149699755519483905,http://archive.vn/ib5bG
73,1149823691024416768,http://archive.vn/HbcPj
74,1150035957695111169,http://archive.vn/iNmdt
75,1150035955912519682,http://archive.vn/UcGOO
76,1150035954054434818,http://archive.vn/IqGCP
77,1150035952204693504,http://archive.vn/VflPv
78,1151166964154454016,http://archive.vn/X86xn
79,1151574195907760128,http://archive.vn/qRsu3
80,1152581446932021251,http://archive.vn/L8ID5
81,1153276989505253376,http://archive.vn/7Hs29
82,1153500630046130177,http://archive.vn/AJUwM
83,1161824047958765569,http://archive.vn/roR5G
84,1162058494545203200,http://archive.vn/m7g7O
85,1162071982206271496,http://archive.vn/xc29r
86,1162344435566489600,http://archive.vn/QAaT4
87,1163958581399605248,http://archive.vn/oLdx9
88,1164752812607098881,http://archive.vn/dPbBa
89,1164846083157221377,http://archive.vn/4Ql5M
90,1168893636362289153,http://archive.vn/633q5
91,1169664198265180160,http://archive.vn/KSQnq
92,1169664194402312198,http://archive.vn/XHvz6
93,1169665349882732545,http://archive.vn/JFV50
94,1169665348267888640,http://archive.vn/k5gHl
95,1169702873938178048,http://archive.vn/yj58r
96,1169704376392396803,http://archive.vn/Nd5mv
97,1169821923376676864,http://archive.vn/tjcQi
98,1169833900618596352,http://archive.vn/zhwdu
99,1169987869328498688,http://archive.vn/XV9jF
