,ids,link
135,1080142500893986817,http://web.archive.org/web/20190101164432/https://twitter.com/republica_ctba/status/1080115294650155008
136,1080145182413258752,http://web.archive.org/web/20190101165533/https://twitter.com/alefrotabrasil/status/1080145182413258752
137,1080147004074930176,http://web.archive.org/web/20190101170206/https://twitter.com/planalto/status/1080137104963788801
138,1080154414567092234,http://web.archive.org/web/20190101173105/https://twitter.com/RedeTV/status/1080150982393282561
139,1080154672353214465,http://web.archive.org/web/20190101173206/https://twitter.com/alefrotabrasil/status/1080154672353214465
140,1080161544091123713,http://web.archive.org/web/20190101180427/https://twitter.com/alefrotabrasil/status/1080161544091123713
141,1080175049607385088,http://web.archive.org/web/20190101185307/https://twitter.com/planalto/status/1080161211633807360
142,1080177651757785088,http://web.archive.org/web/20190101190407/https://twitter.com/alefrotabrasil/status/1080177651757785088
143,1080178166801547266,http://web.archive.org/web/20190101190606/https://twitter.com/alefrotabrasil/status/1080178166801547266
144,1080181709444972545,http://web.archive.org/web/20190101192034/https://twitter.com/alefrotabrasil/status/1080181709444972545
145,1080183046404534273,http://web.archive.org/web/20190101192505/https://twitter.com/alefrotabrasil/status/1080183046404534273
146,1080186914953674752,http://web.archive.org/web/20190101194805/https://twitter.com/roxmo/status/1080175995234209792
147,1080187733765586944,http://web.archive.org/web/20190101194603/https://twitter.com/lobaoeletrico/status/1080165404465614848
148,1080203222072152064,http://web.archive.org/web/20190101204507/https://twitter.com/alefrotabrasil/status/1080203222072152064
149,1080203693243404290,http://web.archive.org/web/20190101204741/https://twitter.com/alefrotabrasil/status/1080203693243404290
150,1080211389304705025,http://web.archive.org/web/20190101211806/https://twitter.com/adrianohidalgo/status/1079917888306380800
151,1080211732373618690,http://web.archive.org/web/20190101211908/https://twitter.com/AnaMLopesFotos/status/1080187837255962626
152,1080211926796378112,http://web.archive.org/web/20190101212039/https://twitter.com/MomentsBrasil/status/1080183446369124352
153,1080213098919878658,http://web.archive.org/web/20190101212506/https://twitter.com/alefrotabrasil/status/1080213098919878658
