,ids,link
170,1194528613674164224,http://web.archive.org/web/20191113092204/https://twitter.com/sao_brasil/status/1194425057315053577
171,1194631960020148225,http://web.archive.org/web/20191113150948/https://twitter.com/OCoringaOficial/status/1194617919726112774
172,1194681624425881600,http://web.archive.org/web/20191113182622/https://twitter.com/alefrota77/status/1194681624425881600
173,1194684217176801280,http://web.archive.org/web/20191113184411/https://twitter.com/alefrota77/status/1194684217176801280
174,1194866864863809538,http://web.archive.org/web/20191114085726/https://twitter.com/jairmearrependi/status/1194823585182998528
175,1194909578057650176,http://web.archive.org/web/20191114093102/https://twitter.com/alefrota77/status/1194909578057650176
176,1195063196383502342,http://web.archive.org/web/20191114193826/https://twitter.com/alefrota77/status/1195063196383502342
177,1195172914502483968,http://web.archive.org/web/20191115025749/https://twitter.com/PapaiBozo/status/1195118324255989761
178,1195305469038014464,http://web.archive.org/web/20191115114434/https://twitter.com/sao_brasil/status/1195301142747586561
179,1195306557791227904,http://web.archive.org/web/20191115114504/https://twitter.com/raqcozer/status/1195106841501536257
180,1195376557214326792,http://web.archive.org/web/20191115162428/https://twitter.com/Flamengo/status/1195056682340098048
181,1195376306902450177,http://web.archive.org/web/20191115162618/https://twitter.com/Flamengo/status/1195332673365061634
182,1195376018992836608,http://web.archive.org/web/20191115163027/https://twitter.com/Flamengo/status/1195358322934919169
183,1195375960197140480,http://web.archive.org/web/20191115163050/https://twitter.com/Flamengo/status/1195367090267590657
184,1195374988850806784,http://web.archive.org/web/20191115163455/https://twitter.com/UFCBrasil/status/1195335438501863424
185,1195409396823711744,http://web.archive.org/web/20191115184729/https://twitter.com/PSDBoficial/status/1195401079975903233
186,1195508624879235072,http://web.archive.org/web/20191116030711/https://twitter.com/priweinstein/status/1195506613421060098
187,1195704173444116480,http://web.archive.org/web/20191116141412/https://twitter.com/alefrota77/status/1195704173444116480
188,1195722659574812675,http://archive.vn/PRbnO
189,1195722593355079681,http://web.archive.org/web/20191116151829/https://twitter.com/PSDBoficial/status/1193126935687241728
190,1195722765929779200,http://web.archive.org/web/20191116163047/https://twitter.com/PSDBoficial/status/1195401079975903233
191,1195928503126024193,http://web.archive.org/web/20191117045802/https://twitter.com/alefrota77/status/1195928503126024193
192,1196007358230671360,http://web.archive.org/web/20191117115913/https://twitter.com/F1/status/1196006312372342784
193,1196158685191520256,http://web.archive.org/web/20191117201724/https://twitter.com/jairmearrependi/status/1196127004812349442
194,1196184676987260933,http://web.archive.org/web/20191117215426/https://twitter.com/jairmearrependi/status/1196175725965041665
195,1196322933020536832,http://archive.vn/gATUO
196,1196322832860549120,http://web.archive.org/web/20191118071107/https://twitter.com/priweinstein/status/1196275034790256642
197,1196327807900622848,http://archive.vn/jG7tN
198,1196613737580548096,http://web.archive.org/web/20191119022810/https://twitter.com/jairmearrependi/status/1196613019050098689
199,1196615215309361152,http://web.archive.org/web/20191119041630/https://twitter.com/alefrota77/status/1196615215309361152
200,1196683032964608001,http://web.archive.org/web/20191119082316/https://twitter.com/alefrota77/status/1196683032964608001
201,1196699516008878082,http://web.archive.org/web/20191119081203/https://twitter.com/jairmearrependi/status/1196444855750320128
202,1196950160435302401,http://web.archive.org/web/20191120004829/https://twitter.com/jornalodia/status/1196937764803108866
203,1196961617646432257,http://web.archive.org/web/20191120012249/https://twitter.com/alefrota77/status/1196961617646432257
204,1197078703613894657,http://archive.vn/fvGrR
205,1197127542735560704,http://web.archive.org/web/20191120122127/https://twitter.com/priweinstein/status/1197030207867281408
206,1197128182362787840,http://web.archive.org/web/20191120123207/https://twitter.com/priweinstein/status/1197121021343604739
207,1197134397520125954,http://web.archive.org/web/20191120125906/https://twitter.com/Flamengo/status/1196878224904589312
208,1197943221428588544,http://web.archive.org/web/20191122182646/https://twitter.com/roddunshee/status/1197942883569012736
209,1198156951689080832,http://web.archive.org/web/20191123083250/https://twitter.com/rubrone_gra/status/1198129999477387265
210,1198157753199529989,http://web.archive.org/web/20191123101556/https://twitter.com/alefrota77/status/1198157753199529989
211,1198523360122159105,http://web.archive.org/web/20191126040405/https://twitter.com/roddunshee/status/1198517850442522624
212,1198525739378843650,http://archive.vn/r5jhk
213,1198529772365766657,http://web.archive.org/web/20191126040144/https://twitter.com/alefrota77/status/1198529772365766657
214,1198530246913511430,http://archive.vn/waEUO
215,1198530475087802368,http://web.archive.org/web/20191126035927/https://twitter.com/alefrota77/status/1198530475087802368
216,1198530941708316672,http://archive.vn/I2Q3G
217,1198531740689678336,http://archive.vn/2wVJp
218,1198909926468411392,http://web.archive.org/web/20191125102601/https://twitter.com/alefrota77/status/1198909926468411392
219,1199431630877794309,http://web.archive.org/web/20191126210445/https://twitter.com/lucianoayan/status/1199429460082266113
220,1199483656089276425,http://web.archive.org/web/20191127002923/https://twitter.com/guilherme_amado/status/1199421461355749377
221,1199483531497484288,http://web.archive.org/web/20191127003858/https://twitter.com/Poder360/status/1199480493785436161
222,1200255036070277120,http://archive.vn/n2f9z
223,1200493420902531073,http://web.archive.org/web/20191129191751/https://twitter.com/jairmearrependi/status/1200439117567447040
224,1200497750409920512,http://web.archive.org/web/20191129193327/https://twitter.com/jairmearrependi/status/1200208297309220866
225,1200720071141793792,http://web.archive.org/web/20191130112708/https://twitter.com/jairmearrependi/status/1200670692934635520
226,1201318550335565824,http://web.archive.org/web/20191202015403/https://twitter.com/alefrota77/status/1201318550335565824
227,1201324495073624064,http://web.archive.org/web/20191202033201/https://twitter.com/jairmearrependi/status/1201323800597606400
228,1201511418555781125,http://web.archive.org/web/20191202144104/https://twitter.com/jairmearrependi/status/1201509813382979587
229,1201580944420999169,http://web.archive.org/web/20191202192236/https://twitter.com/farias_leonidas/status/1201567121500770304
230,1201811771914412033,http://web.archive.org/web/20191203114057/https://twitter.com/jairmearrependi/status/1201789531265126400
231,1201940684347002882,http://web.archive.org/web/20191203190927/https://twitter.com/jairmearrependi/status/1201930226822979584
232,1202108730223013888,http://web.archive.org/web/20191204081314/https://twitter.com/helomartinarrib/status/1202009715368235009
233,1202145669764571137,http://web.archive.org/web/20191204084104/https://twitter.com/helomartinarrib/status/1202008488228073473
234,1202228211846975488,http://web.archive.org/web/20191204140904/https://twitter.com/jairmearrependi/status/1202183100442251266
235,1202313983308500992,http://web.archive.org/web/20191204212513/https://twitter.com/jairmearrependi/status/1202305179963535361
236,1202355630473916416,http://web.archive.org/web/20191205000942/https://twitter.com/alefrota77/status/1202355630473916416
237,1202357527607943168,http://web.archive.org/web/20191204224326/https://twitter.com/priweinstein/status/1202346596366725120
238,1202370534568271873,http://web.archive.org/web/20191204233614/https://twitter.com/priweinstein/status/1202370095437230080
239,1202379476535037953,http://web.archive.org/web/20191205021033/https://twitter.com/priweinstein/status/1202379065199607809
240,1202393097436565504,http://web.archive.org/web/20191205010405/https://twitter.com/priweinstein/status/1202392304784416768
241,1202510625840226304,http://web.archive.org/web/20191205085404/https://twitter.com/alefrota77/status/1202510625840226304
