,ids,link
46,1131220299603685378,http://archive.vn/SeiMj
47,1131268188472258560,http://archive.vn/fp4Ty
48,1132827598147543040,http://archive.vn/r8L2V
49,1133108334540800002,http://archive.vn/QDyTS
50,1133108845444784128,http://archive.vn/qHvqa
51,1133453101783048196,http://archive.vn/8kvXN
52,1134197405275082753,http://archive.vn/cU8r5
53,1134507165232840710,http://archive.vn/kI23J
54,1135621010726801408,http://archive.vn/uklZq
55,1135903194926735361,http://archive.vn/OOowt
56,1135938394280943617,http://web.archive.org/web/20190604155908/https://twitter.com/aureacarolinax/status/1135938394280943617
57,1136301624039788546,http://archive.vn/IMqzO
58,1136305344450322434,http://archive.vn/8wtjH
59,1136633183636770817,http://archive.vn/IVqme
60,1136633462541172736,http://archive.vn/uTQR8
61,1136638966269132800,http://archive.vn/QzXTM
62,1136639263934767105,http://archive.vn/00z0I
63,1138067276366848000,http://archive.vn/JGOlu
64,1138464607159357444,http://archive.vn/J7x2l
65,1138499382091878401,http://archive.vn/AJCFV
66,1138584594608005120,http://archive.vn/GaLpX
67,1141007399186100224,http://archive.vn/utnjg
68,1141133825541640194,http://archive.vn/K7cRl
69,1141416046362013696,http://archive.vn/8g0EK
70,1141416045091131392,http://archive.vn/t4byM
71,1143259136827830272,http://archive.vn/Ll0JI
72,1143259135624044546,http://archive.vn/mLlk3
73,1143693705532104704,http://archive.vn/QZ8Hv
74,1143693704282198016,http://archive.vn/yFrm0
75,1143693703011340288,http://archive.vn/nV6bI
76,1143693701765586944,http://archive.vn/NzqA4
77,1143990189607530502,http://archive.vn/5NhXL
78,1143990188252827650,http://archive.vn/HcCy6
79,1143990186679918592,http://archive.vn/HWyvr
80,1143990184222109697,http://archive.vn/ULdH7
81,1144040772506984448,http://archive.vn/2QEjC
82,1144330884381913088,http://archive.vn/F3uSh
83,1146451248725602305,http://archive.vn/nma1g
84,1146491607887335429,http://archive.vn/0GB65
85,1146769996409974784,http://archive.vn/1RVml
86,1146772766026338305,http://archive.vn/aCEQM
87,1146776161575493632,http://archive.vn/MhbAh
88,1146776295084310529,http://archive.vn/cErVY
89,1146776977094959105,http://archive.vn/7gTBM
90,1146779202546479104,http://archive.vn/5JuMU
91,1146779762666483712,http://archive.vn/ukabz
92,1146781175538757632,http://archive.vn/A9OVl
93,1146785244349177857,http://archive.vn/Ab6L5
94,1146821944282636289,http://archive.vn/Ny4sX
95,1146822508512985090,http://archive.vn/Yo7YM
96,1146900794949681152,http://archive.vn/UM9HS
97,1147215586226819072,http://archive.vn/csGQy
98,1148247024111955969,http://archive.vn/rEROd
99,1148598032335822849,http://archive.vn/WfqWf
100,1148614747568390144,http://archive.vn/zqFoU
101,1148615509665091589,http://archive.vn/oPN1f
102,1148615688535388160,http://archive.vn/xU128
103,1148655095543939073,http://archive.vn/rjbf6
104,1148759623492616197,http://archive.vn/pDl7f
105,1149082063066337282,http://archive.vn/8VTJw
106,1149082840396652549,http://archive.vn/F8OOZ
