,ids,link
70,1161820584143196161,http://archive.vn/5d1fR
71,1163809576128405509,http://archive.vn/GN9eo
72,1164640418409136129,http://archive.vn/mpXS5
73,1164946054372085760,http://archive.vn/03M0i
74,1166719998703919105,http://archive.vn/yqcu0
75,1166721786559569921,http://archive.vn/nE5QC
76,1169019031606693891,http://archive.vn/V9Pm0
77,1169767675524014080,http://archive.vn/uOsUo
78,1170124684890955776,http://archive.vn/ll6Fk
79,1171815801319546881,http://archive.vn/khxci
80,1172125233492480001,http://archive.vn/zmDdJ
81,1172827464604819456,http://archive.vn/7KYTB
82,1173642790850498565,http://web.archive.org/web/20190916171032/https://twitter.com/rubenspereirajr/status/1173642790850498565
83,1173703347532193792,http://web.archive.org/web/20190916211329/https://twitter.com/rubenspereirajr/status/1173703347532193792
84,1173778630096408576,http://web.archive.org/web/20190917020322/https://twitter.com/rubenspereirajr/status/1173778630096408576
85,1175759135259996160,http://web.archive.org/web/20190922145331/https://twitter.com/mateusnjs/status/1175744300765929474
86,1176971476911775744,http://archive.vn/cQ59h
87,1188984286327820288,http://archive.vn/GbnZ6
88,1191824845803311106,http://archive.vn/RdqdN
89,1192605479698083840,http://web.archive.org/web/20191108013447/https://twitter.com/rubenspereirajr/status/1192605479698083840
90,1196143993714814976,http://web.archive.org/web/20191117200326/https://twitter.com/MarcosCaminha_/status/1196136095588728832
