,ids,link
125,1114209324685983745,http://archive.vn/JLyn5
126,1114242940262604800,http://archive.vn/0iB7Z
127,1120313133036462080,http://archive.vn/jKtGU
128,1120746965560627201,http://archive.vn/0qwED
129,1121168458127958018,http://web.archive.org/web/20190424214735/https://twitter.com/carlossociologo/status/1121167541345366016
130,1121690245974519811,http://archive.vn/iipo0
131,1121801353670475777,http://archive.vn/t37wM
132,1121801410801274880,http://archive.vn/5aI3L
133,1123186768419938304,http://archive.vn/2ADSe
134,1125887569110151169,http://archive.vn/WIH3q
135,1128693171234512896,http://archive.vn/AbpN0
136,1128695017407692801,http://archive.vn/r65jI
137,1128744074339598337,http://archive.vn/fbnYt
138,1128743867409424384,http://archive.vn/gd2Za
139,1131183485207568385,http://archive.vn/zOhiH
140,1133414987773255680,http://archive.vn/bqHMX
141,1135891055868633088,http://archive.vn/T3OAT
142,1135891914463600641,http://archive.vn/VxGtz
143,1135891775636299776,http://archive.vn/8mlGf
144,1137854767470972930,http://archive.vn/hUatp
145,1137866632670392320,http://archive.vn/oTIV3
146,1137866542765490176,http://archive.vn/BIn8J
147,1137869892479344640,http://archive.vn/ho47n
148,1139294658012561414,http://archive.vn/YZVyg
149,1141081314722009088,http://archive.vn/0K6hV
150,1141108752592056326,http://archive.vn/BJWQO
151,1141108845466595339,http://archive.vn/8FUk1
152,1141142064048087040,http://archive.vn/PUIX4
153,1141834323873714176,http://archive.vn/I6UeS
154,1141851422671233024,http://archive.vn/2hUio
155,1143581589802295296,http://archive.vn/z9zz4
156,1143595837588742146,http://archive.vn/ZjeyD
157,1143910480169357312,http://archive.vn/Xc5Og
158,1143997402157920263,http://archive.vn/uEzpP
159,1144214665536425984,http://archive.vn/nhvsk
160,1144692975332667392,http://archive.vn/fs3vV
161,1146059752448786434,http://archive.vn/KFqIn
162,1146110580052430855,http://archive.vn/FIpUh
163,1147204483191050240,http://archive.vn/whBBA
164,1147289480304517120,http://archive.vn/m6pOw
165,1147293877692436481,http://archive.vn/sZ7R8
166,1147294232710918144,http://archive.vn/xBYMT
167,1148617837193420800,http://archive.vn/Hybhx
168,1149097612118831106,http://archive.vn/FAcwL
169,1151215094526857217,http://archive.vn/u3FQa
170,1152256773132361731,http://archive.vn/6iEBl
171,1152262043405312000,http://archive.vn/J0JS8
172,1153772765071233024,http://archive.vn/IvJRi
173,1160937650179596288,http://archive.vn/MJ4ux
174,1161791473005813760,http://archive.vn/pg3LF
175,1163903825847173120,http://archive.vn/aLJlb
176,1164289415121969153,http://archive.vn/TSgdD
177,1166427632499679232,http://archive.vn/5boJH
178,1166730761241858048,http://archive.vn/Z8vnT
179,1166789360940924928,http://archive.vn/V2uow
180,1171142076127469568,http://archive.vn/54fIz
181,1171598673677103105,http://archive.vn/6k9ac
182,1173706233200726016,http://web.archive.org/web/20190916212609/https://twitter.com/enioverri/status/1173706233200726016
183,1174683778813501440,http://web.archive.org/web/20190919140740/https://twitter.com/enioverri/status/1174683778813501440
184,1174722925078990852,http://web.archive.org/web/20190919164532/https://twitter.com/enioverri/status/1174722925078990852
185,1176193735551606784,http://web.archive.org/web/20190923175903/https://twitter.com/enioverri/status/1176193735551606784
186,1176296312494592000,http://archive.vn/ShX3G
187,1176947923692740609,http://archive.vn/s1R8O
188,1177322349944872961,http://archive.vn/VSCGE
189,1179749806786404358,http://archive.vn/L3evI
190,1179778256058421249,http://archive.vn/mCh7R
191,1181506834643013633,http://archive.vn/A5E0d
192,1182315153305546752,http://archive.vn/5xacc
193,1183753297217441792,http://archive.vn/wTYHJ
194,1189266454316797955,http://archive.vn/FR23v
195,1189599177879310336,http://archive.vn/IMJ7D
196,1189888223780229120,http://archive.vn/guaqI
197,1192040674046152705,http://archive.vn/2ALj4
198,1192090909141274625,http://archive.vn/jOd37
199,1192790349850259456,http://web.archive.org/web/20191108141339/https://twitter.com/czmartins/status/1192789149511802886
200,1193227421228642304,http://web.archive.org/web/20191109181307/https://twitter.com/PTnaCamara/status/1193206667862839306
201,1193287604722163713,http://web.archive.org/web/20191109220204/https://twitter.com/MonicaSeixas/status/1193285448023584773
202,1196864244081479680,http://web.archive.org/web/20191119195933/https://twitter.com/BolsonaroSP/status/720586690360909824
203,1197192545715003392,http://web.archive.org/web/20191120165233/https://twitter.com/enioverri/status/1197192545715003392
204,1197625696497082370,http://web.archive.org/web/20191121212004/https://twitter.com/monica_benicio/status/1197610464269754368
205,1197670227355541504,http://web.archive.org/web/20191122014103/https://twitter.com/enioverri/status/1197670227355541504
206,1198370876422529025,http://web.archive.org/web/20191126080428/https://twitter.com/Flamengo/status/1198368713122230273
207,1199432343188062208,http://web.archive.org/web/20191126210323/https://twitter.com/enioverri/status/1199432343188062208
208,1199694123869052930,http://web.archive.org/web/20191127153613/https://twitter.com/enioverri/status/1199694123869052930
209,1199755767173263361,http://web.archive.org/web/20191127183226/https://twitter.com/enioverri/status/1199755767173263361
210,1200045290474086401,http://web.archive.org/web/20191128151009/https://twitter.com/enioverri/status/1200045290474086401
211,1202703371305701386,http://web.archive.org/web/20191205213729/https://twitter.com/enioverri/status/1202703371305701386
212,1204488004909305856,http://web.archive.org/web/20191210195134/https://twitter.com/enioverri/status/1204488004909305856
213,1204495524021313544,http://web.archive.org/web/20191210203710/https://twitter.com/enioverri/status/1204495524021313544
