,ids,link
141,1187801594508857349,http://archive.vn/fqna8
142,1187805657283596289,http://archive.vn/n0RoQ
143,1190270910072266753,http://archive.vn/OkrO6
144,1191119653273247746,http://archive.vn/biHnP
145,1192517792467226624,http://web.archive.org/web/20191107190304/https://twitter.com/jdoriajr/status/1192517792467226624
146,1192841894998544385,http://web.archive.org/web/20191108163126/https://twitter.com/jdoriajr/status/1192841894998544385
147,1194252936454520832,http://web.archive.org/web/20191112140912/https://twitter.com/jdoriajr/status/1194252936454520832
148,1197121280077697031,http://web.archive.org/web/20191120120927/https://twitter.com/jdoriajr/status/1197121280077697031
149,1197918794766786568,http://web.archive.org/web/20191122165158/https://twitter.com/jdoriajr/status/1197918794766786568
150,1198033714913193994,http://web.archive.org/web/20191123003434/https://twitter.com/jdoriajr/status/1198033714913193994
151,1198271791698972672,http://web.archive.org/web/20191123173115/https://twitter.com/jdoriajr/status/1198271791698972672
152,1198272954569760768,http://web.archive.org/web/20191123173622/https://twitter.com/jdoriajr/status/1198272954569760768
153,1199841488940736512,http://web.archive.org/web/20191128000503/https://twitter.com/jdoriajr/status/1199841488940736512
154,1200107121829920768,http://web.archive.org/web/20191128185428/https://twitter.com/jdoriajr/status/1200107121829920768
155,1207024491961954305,http://web.archive.org/web/20191217194805/https://twitter.com/jdoriajr/status/1207024491961954305
156,1207124335523221504,http://web.archive.org/web/20191218022503/https://twitter.com/jdoriajr/status/1207124335523221504
157,1207810012241891329,http://web.archive.org/web/20191219235423/https://twitter.com/jdoriajr/status/1207810012241891329
158,1215651387528314881,http://web.archive.org/web/20200110151709/https://twitter.com/governosp/status/1215649372777611265
159,1215753076075835393,http://web.archive.org/web/20200110215724/https://twitter.com/jdoriajr/status/1215753076075835393
160,1217136238391635970,http://web.archive.org/web/20200114172803/https://twitter.com/jdoriajr/status/1217136238391635970
161,1217136236273508352,http://web.archive.org/web/20200114172826/https://twitter.com/jdoriajr/status/1217136236273508352
162,1226371482835660801,http://web.archive.org/web/20200209051423/https://twitter.com/jdoriajr/status/1226371482835660801
163,1226720416359755777,http://web.archive.org/web/20200210063508/https://twitter.com/jdoriajr/status/1226720416359755777
164,1226720413063012352,http://web.archive.org/web/20200210070902/https://twitter.com/jdoriajr/status/1226720413063012352
165,1228335499116515329,http://web.archive.org/web/20200214152006/https://twitter.com/jdoriajr/status/1228335499116515329
