,ids,link
123,1234951026014380032,http://web.archive.org/web/20200303212507/https://twitter.com/wevertonrocha/status/1234951026014380032
124,1234951024022085632,http://web.archive.org/web/20200303212728/https://twitter.com/wevertonrocha/status/1234951024022085632
125,1235266038943666176,http://web.archive.org/web/20200304182230/https://twitter.com/wevertonrocha/status/1235266038943666176
126,1235366139498295297,http://web.archive.org/web/20200305005545/https://twitter.com/wevertonrocha/status/1235366139498295297
127,1237032773212409857,http://web.archive.org/web/20200309162805/https://twitter.com/wevertonrocha/status/1237032773212409857
128,1238169084094746627,http://web.archive.org/web/20200322090650/https://twitter.com/wevertonrocha/status/1238169084094746627
129,1241005575556775937,http://web.archive.org/web/20200320142601/https://twitter.com/wevertonrocha/status/1241005575556775937
130,1241339897170059264,http://web.archive.org/web/20200321122547/https://twitter.com/wevertonrocha/status/1241339897170059264
131,1242182796677873665,http://web.archive.org/web/20200323201845/https://twitter.com/wevertonrocha/status/1242182796677873665
132,1244272038103130112,http://web.archive.org/web/20200329144522/https://twitter.com/wevertonrocha/status/1244272038103130112
133,1244288139339988994,http://web.archive.org/web/20200329155105/https://twitter.com/wevertonrocha/status/1244288139339988994
134,1244744767784845317,http://web.archive.org/web/20200330220107/https://twitter.com/wevertonrocha/status/1244744767784845317
