,ids,link
43,1091870939476905984,http://web.archive.org/web/20190203012946/https://twitter.com/blogdojefferson/status/1091846020554727424
44,1092717923246985216,http://archive.vn/Bz5By
45,1093155102603530240,http://archive.vn/Rr4m6
46,1093659792890056705,http://archive.vn/vwnfD
47,1093952006530744320,http://archive.vn/KY9cR
48,1094337112093138944,http://archive.vn/S7ylX
49,1096402346052124672,http://archive.vn/A3sMJ
50,1096592671878062080,http://archive.vn/CVOEc
51,1096774516892753920,http://archive.vn/vGNI0
52,1098742343153434625,http://archive.vn/zkPe5
53,1098745252121333760,http://archive.vn/HlCNb
54,1098754286517923840,http://archive.vn/VI6JY
55,1098755410650120192,http://archive.vn/c9CRp
56,1098892862580760576,http://archive.vn/wBZxG
57,1099435469182513152,http://archive.vn/aUkXw
58,1099990435504771072,http://archive.vn/m2O4D
59,1099990426956820480,http://archive.vn/Yr9FY
60,1099991526908854272,http://archive.vn/Wvjsd
61,1101092684935114755,http://archive.vn/lIDn6
62,1101611506309959688,http://archive.vn/zzuql
63,1101689060421177344,http://archive.vn/v4VzG
64,1102145265308446720,http://archive.vn/D0Yq6
65,1102157695669493767,http://archive.vn/FuuLV
66,1103245741366099969,http://archive.vn/J2fFU
67,1103449181556035587,http://archive.vn/XGBJm
68,1104780158714724353,http://archive.vn/UbQ5N
69,1104884095803445248,http://archive.vn/CrWx7
70,1105209980834271232,http://archive.vn/ZzBAK
71,1106020769627336704,http://archive.vn/vpOXe
72,1106247768371326976,http://archive.vn/v1pM3
73,1106592391220350976,http://archive.vn/EGHu6
74,1106853574636699648,http://archive.vn/T12ig
75,1107297500980039680,http://archive.vn/6Cqm4
76,1108052544637620226,http://archive.vn/qDqpp
77,1108094576781393922,http://archive.vn/eCfO5
78,1108151701817749504,http://archive.vn/cb7sd
79,1108745465833709568,http://archive.vn/2IRgH
80,1108759140120317952,http://archive.vn/IYTm6
81,1108759046268616704,http://archive.vn/VNyzM
82,1108759524226334721,http://archive.vn/Vb6q4
83,1108815191486222338,http://archive.vn/GoRhm
84,1109050529412509696,http://archive.vn/gQe8S
85,1110419736180023296,http://archive.vn/qLtxr
86,1110994073400283136,http://archive.vn/krXQ6
87,1111622469398470661,http://archive.vn/xbKJP
88,1112157241589858305,http://archive.vn/phfOM
89,1113048233079705601,http://archive.vn/OSYvZ
90,1113216461168943104,http://archive.vn/uEl1G
91,1113487025594884098,http://archive.vn/OOfy8
92,1113634673501114368,http://archive.vn/sjGu2
93,1121985846922625024,http://archive.vn/zdhLO
94,1122160990706130945,http://archive.vn/IJsli
95,1123351505296416778,http://archive.vn/2NOcU
96,1123669043892903937,http://archive.vn/4Acjc
97,1124891318050873346,http://archive.vn/gpohn
98,1124892399392653312,http://archive.vn/gQA9m
99,1126088221681692672,http://archive.vn/yUTE3
100,1127179741356802048,http://archive.vn/qqyHi
101,1127180251480637440,http://archive.vn/BTPOV
102,1127223446684033026,http://archive.vn/Iftz3
103,1128266571879727104,http://archive.vn/OZUr1
104,1128850884497219586,http://archive.vn/ikuRA
105,1128994211519451136,http://archive.vn/we3WW
106,1133355174246981633,http://archive.vn/QjbjI
107,1134592345524121601,http://archive.vn/DtWmt
108,1140318596356288512,http://archive.vn/kFdaW
109,1140322557830324226,http://archive.vn/SIMxh
110,1140381017800355840,http://archive.vn/j4Q9r
111,1141397183968755718,http://archive.vn/GBakF
112,1144612755271540736,http://archive.vn/PvwDk
113,1146124880586391557,http://archive.vn/V5zVj
114,1147499507824910336,http://archive.vn/Be98i
115,1149100951065812993,http://archive.vn/M6ggG
116,1149323197470445569,http://archive.vn/SPus0
117,1149504924822040583,http://archive.vn/0QKwf
118,1149798760882561034,http://archive.vn/bIoof
119,1151928134729633793,http://archive.vn/bikOZ
120,1153092458609283072,http://archive.vn/YTrc5
121,1153429456746352640,http://archive.vn/Jx7tL
122,1154150545176838144,http://archive.vn/6uxpL
123,1160968207332716545,http://archive.vn/H2d4M
124,1161079157067005953,http://archive.vn/ttRfc
125,1161419362819039232,http://archive.vn/FxGy5
126,1163209321016188928,http://archive.vn/g6EWL
127,1165746286844420096,http://archive.vn/KhYXo
128,1166329152921907201,http://archive.vn/xORZz
129,1166430520156262403,http://archive.vn/TVyg8
130,1166553679182389248,http://archive.vn/7IHWf
131,1166814656591273990,http://archive.vn/nMAuk
132,1168315325303181312,http://archive.vn/TiTPD
133,1172879682691354625,http://web.archive.org/web/20190914143103/https://twitter.com/Biakicis/status/1172879682691354625
134,1173780279531646976,http://web.archive.org/web/20190917020921/https://twitter.com/Biakicis/status/1173780279531646976
135,1176615200457449472,http://archive.vn/i96UF
136,1177893481282461696,http://archive.vn/5hOBd
137,1182306861439229952,http://archive.vn/gRXwc
138,1182320539706245121,http://archive.vn/PjcOk
139,1182841858260635649,http://archive.vn/SiVXm
140,1183797495241019393,http://archive.vn/yqkS2
141,1184432593862836226,http://archive.vn/4WnNe
142,1184911941996875776,http://archive.vn/pc4SG
143,1185381241375330304,http://archive.vn/l4UJG
144,1185674582944108544,http://archive.vn/Js6Cf
145,1185966034647429120,http://archive.vn/t22Se
146,1186076026520162305,http://archive.vn/LtfbD
147,1186136691003793408,http://archive.vn/CBO6u
148,1186206565621207040,http://archive.vn/hQB7r
149,1186650770835476480,http://archive.vn/1ZKwW
150,1187094208068423681,http://archive.vn/jO9EF
151,1187917291591274497,http://archive.vn/RmZmV
152,1187916986455674881,http://archive.vn/g0jMh
153,1188885031374196750,http://archive.vn/0eKjW
154,1188890031316000769,http://archive.vn/UwHsi
155,1189179527190081537,http://archive.vn/DJRrO
156,1189263021249572864,http://archive.vn/IhRCl
157,1189264106467008512,http://archive.vn/KOovI
158,1189264106437697537,http://archive.vn/mdI63
159,1190068239444914176,http://archive.vn/QHm3O
160,1190101385519472642,http://archive.vn/EHXWA
161,1190219813320187904,http://archive.vn/FOxa9
162,1190322082015526912,http://archive.vn/svxbN
163,1190322540490739720,http://archive.vn/fGRY7
164,1193210330496880640,http://web.archive.org/web/20191109165526/https://twitter.com/Biakicis/status/1193210330496880640
165,1193896720339476488,http://web.archive.org/web/20191111143829/https://twitter.com/Biakicis/status/1193896720339476488
166,1194325981156270083,http://web.archive.org/web/20191112184835/https://twitter.com/Biakicis/status/1194325981156270083
167,1195523549257240576,http://web.archive.org/web/20191116021654/https://twitter.com/Biakicis/status/1195523549257240576
168,1201726589429567493,http://web.archive.org/web/20191203045704/https://twitter.com/Biakicis/status/1201726589429567493
169,1204404808133701633,http://web.archive.org/web/20191210141803/https://twitter.com/Biakicis/status/1204404808133701633
170,1204426374376767493,http://web.archive.org/web/20191210154427/https://twitter.com/Biakicis/status/1204426374376767493
