,ids,link
98,1220708568606953478,http://web.archive.org/web/20200124141335/https://twitter.com/tabataamaralsp/status/1220708568606953478
99,1221872897066786817,http://web.archive.org/web/20200127191527/https://twitter.com/tabataamaralsp/status/1221872897066786817
100,1221872894852190209,http://web.archive.org/web/20200127191748/https://twitter.com/tabataamaralsp/status/1221872894852190209
101,1221872893182779393,http://web.archive.org/web/20200127192008/https://twitter.com/tabataamaralsp/status/1221872893182779393
102,1221872890959794177,http://web.archive.org/web/20200127192229/https://twitter.com/tabataamaralsp/status/1221872890959794177
103,1221872888271265793,http://web.archive.org/web/20200127192126/https://twitter.com/tabataamaralsp/status/1221872888271265793
104,1221874391270744064,http://web.archive.org/web/20200127192445/https://twitter.com/tabataamaralsp/status/1221874391270744064
105,1221874389387481090,http://web.archive.org/web/20200127192706/https://twitter.com/tabataamaralsp/status/1221874389387481090
106,1221874387944689666,http://web.archive.org/web/20200127192927/https://twitter.com/tabataamaralsp/status/1221874387944689666
107,1221874386438934528,http://web.archive.org/web/20200127204412/https://twitter.com/tabataamaralsp/status/1221874386438934528
108,1221874382856970240,http://web.archive.org/web/20200127205118/https://twitter.com/tabataamaralsp/status/1221874382856970240
109,1224727441383489536,http://web.archive.org/web/20200204162050/https://twitter.com/tabataamaralsp/status/1224727441383489536
110,1225209542155407360,http://web.archive.org/web/20200206001907/https://twitter.com/tabataamaralsp/status/1225209542155407360
111,1225209540502835201,http://web.archive.org/web/20200206002445/https://twitter.com/tabataamaralsp/status/1225209540502835201
112,1225209538497957888,http://web.archive.org/web/20200206002731/https://twitter.com/tabataamaralsp/status/1225209538497957888
113,1227307703904690176,http://web.archive.org/web/20200211190604/https://twitter.com/tabataamaralsp/status/1227307703904690176
114,1227308974732697601,http://web.archive.org/web/20200211192209/https://twitter.com/tabataamaralsp/status/1227308974732697601
115,1227311441587339264,http://web.archive.org/web/20200211193329/https://twitter.com/tabataamaralsp/status/1227311441587339264
116,1227312098151145473,http://web.archive.org/web/20200211192502/https://twitter.com/tabataamaralsp/status/1227312098151145473
117,1227323586584752129,http://web.archive.org/web/20200211201103/https://twitter.com/tabataamaralsp/status/1227323586584752129
118,1228066431704719364,http://archive.vn/wip/mUszj
